Starting imports...
Importing argparse...
Importing torch...
Importing os...
Importing sngp.train and sngp.model...
Importing gaussian_process...
Importing dataset...
Importing json...
ALL IMPORTS COMPLETE!
Parsing arguments...
Arguments parsed! Running GP on Sin with N=1500
Checking CUDA availability...
Using CPU
Making Datasets...
Making Model...
Training Gaussian Process...
Iter   0 | Loss: -808.297 | lengthscale: 1.010 | outputscale: 1.010 | noise: 0.198
Iter 770 | Loss: -1266.410 | lengthscale: 1.230 | outputscale: 1.810 | noise: 0.102
Iter 780 | Loss: -1266.359 | lengthscale: 1.229 | outputscale: 1.815 | noise: 0.102
Iter 790 | Loss: -1266.436 | lengthscale: 1.229 | outputscale: 1.814 | noise: 0.102
Iter 800 | Loss: -1266.396 | lengthscale: 1.225 | outputscale: 1.793 | noise: 0.102
Iter 810 | Loss: -1266.476 | lengthscale: 1.225 | outputscale: 1.784 | noise: 0.102
Iter 820 | Loss: -1266.386 | lengthscale: 1.227 | outputscale: 1.794 | noise: 0.102
Iter 830 | Loss: -1266.433 | lengthscale: 1.230 | outputscale: 1.821 | noise: 0.102
Iter 840 | Loss: -1266.391 | lengthscale: 1.229 | outputscale: 1.823 | noise: 0.102
Iter 850 | Loss: -1266.401 | lengthscale: 1.227 | outputscale: 1.809 | noise: 0.102
Iter 860 | Loss: -1266.444 | lengthscale: 1.224 | outputscale: 1.784 | noise: 0.102
Iter 870 | Loss: -1266.372 | lengthscale: 1.224 | outputscale: 1.790 | noise: 0.102
Iter 880 | Loss: -1266.424 | lengthscale: 1.227 | outputscale: 1.801 | noise: 0.102
Iter 890 | Loss: -1266.420 | lengthscale: 1.226 | outputscale: 1.802 | noise: 0.102
Iter 900 | Loss: -1266.438 | lengthscale: 1.228 | outputscale: 1.810 | noise: 0.102
Iter 910 | Loss: -1266.336 | lengthscale: 1.228 | outputscale: 1.798 | noise: 0.102
Iter 920 | Loss: -1266.369 | lengthscale: 1.225 | outputscale: 1.796 | noise: 0.102
Iter 930 | Loss: -1266.402 | lengthscale: 1.225 | outputscale: 1.799 | noise: 0.102
Iter 940 | Loss: -1266.353 | lengthscale: 1.227 | outputscale: 1.805 | noise: 0.102
Iter 950 | Loss: -1266.384 | lengthscale: 1.228 | outputscale: 1.803 | noise: 0.102
Iter 960 | Loss: -1266.411 | lengthscale: 1.224 | outputscale: 1.788 | noise: 0.102
Iter 970 | Loss: -1266.422 | lengthscale: 1.226 | outputscale: 1.786 | noise: 0.102
Iter 980 | Loss: -1266.277 | lengthscale: 1.223 | outputscale: 1.778 | noise: 0.102
Iter 990 | Loss: -1266.361 | lengthscale: 1.223 | outputscale: 1.787 | noise: 0.102
Iter 1000 | Loss: -1266.430 | lengthscale: 1.225 | outputscale: 1.799 | noise: 0.102
Iter 1010 | Loss: -1266.424 | lengthscale: 1.231 | outputscale: 1.821 | noise: 0.102
Iter 1020 | Loss: -1266.388 | lengthscale: 1.230 | outputscale: 1.818 | noise: 0.102
Iter 1030 | Loss: -1266.462 | lengthscale: 1.227 | outputscale: 1.811 | noise: 0.102
Iter 1040 | Loss: -1266.448 | lengthscale: 1.226 | outputscale: 1.793 | noise: 0.102
Iter 1050 | Loss: -1266.435 | lengthscale: 1.227 | outputscale: 1.804 | noise: 0.102
Iter 1060 | Loss: -1266.432 | lengthscale: 1.226 | outputscale: 1.801 | noise: 0.102
Iter 1070 | Loss: -1266.368 | lengthscale: 1.229 | outputscale: 1.804 | noise: 0.102
Iter 1080 | Loss: -1266.426 | lengthscale: 1.229 | outputscale: 1.803 | noise: 0.102
Iter 1090 | Loss: -1266.377 | lengthscale: 1.226 | outputscale: 1.805 | noise: 0.102
Iter 1100 | Loss: -1266.448 | lengthscale: 1.227 | outputscale: 1.800 | noise: 0.102
Iter 1110 | Loss: -1266.397 | lengthscale: 1.230 | outputscale: 1.805 | noise: 0.102
Iter 1120 | Loss: -1266.382 | lengthscale: 1.228 | outputscale: 1.805 | noise: 0.102
Iter 1130 | Loss: -1266.420 | lengthscale: 1.227 | outputscale: 1.799 | noise: 0.102
Iter 1140 | Loss: -1266.393 | lengthscale: 1.227 | outputscale: 1.810 | noise: 0.102
Iter 1150 | Loss: -1266.392 | lengthscale: 1.228 | outputscale: 1.809 | noise: 0.102
Iter 1160 | Loss: -1266.434 | lengthscale: 1.229 | outputscale: 1.810 | noise: 0.102
Iter 1170 | Loss: -1266.446 | lengthscale: 1.223 | outputscale: 1.784 | noise: 0.102
Iter 1180 | Loss: -1266.424 | lengthscale: 1.221 | outputscale: 1.765 | noise: 0.102
Iter 1190 | Loss: -1266.403 | lengthscale: 1.226 | outputscale: 1.794 | noise: 0.102
Iter 1200 | Loss: -1266.389 | lengthscale: 1.232 | outputscale: 1.833 | noise: 0.102
Iter 1210 | Loss: -1266.407 | lengthscale: 1.231 | outputscale: 1.831 | noise: 0.102
Iter 1220 | Loss: -1266.453 | lengthscale: 1.231 | outputscale: 1.816 | noise: 0.102
Iter 1230 | Loss: -1266.434 | lengthscale: 1.223 | outputscale: 1.778 | noise: 0.102
Iter 1240 | Loss: -1266.390 | lengthscale: 1.223 | outputscale: 1.780 | noise: 0.102
Iter 1250 | Loss: -1266.428 | lengthscale: 1.227 | outputscale: 1.808 | noise: 0.102
Iter 1260 | Loss: -1266.442 | lengthscale: 1.229 | outputscale: 1.813 | noise: 0.102
Iter 1270 | Loss: -1266.447 | lengthscale: 1.231 | outputscale: 1.818 | noise: 0.102
Iter 1280 | Loss: -1266.353 | lengthscale: 1.225 | outputscale: 1.803 | noise: 0.102
Iter 1290 | Loss: -1266.361 | lengthscale: 1.219 | outputscale: 1.764 | noise: 0.102
Iter 1300 | Loss: -1266.388 | lengthscale: 1.222 | outputscale: 1.779 | noise: 0.102
Iter 1310 | Loss: -1266.418 | lengthscale: 1.227 | outputscale: 1.796 | noise: 0.102
Iter 1320 | Loss: -1266.401 | lengthscale: 1.229 | outputscale: 1.810 | noise: 0.102
Iter 1330 | Loss: -1266.386 | lengthscale: 1.224 | outputscale: 1.798 | noise: 0.102
Iter 1340 | Loss: -1266.422 | lengthscale: 1.223 | outputscale: 1.786 | noise: 0.102
Iter 1350 | Loss: -1266.374 | lengthscale: 1.223 | outputscale: 1.772 | noise: 0.102
Iter 1360 | Loss: -1266.370 | lengthscale: 1.222 | outputscale: 1.785 | noise: 0.102
Iter 1370 | Loss: -1266.418 | lengthscale: 1.225 | outputscale: 1.785 | noise: 0.102
Iter 1380 | Loss: -1266.324 | lengthscale: 1.223 | outputscale: 1.777 | noise: 0.102
Iter 1390 | Loss: -1266.402 | lengthscale: 1.220 | outputscale: 1.780 | noise: 0.102
Iter 1400 | Loss: -1266.380 | lengthscale: 1.229 | outputscale: 1.805 | noise: 0.102
Iter 1410 | Loss: -1266.401 | lengthscale: 1.232 | outputscale: 1.827 | noise: 0.102
Iter 1420 | Loss: -1266.441 | lengthscale: 1.229 | outputscale: 1.820 | noise: 0.102
Iter 1430 | Loss: -1266.386 | lengthscale: 1.226 | outputscale: 1.808 | noise: 0.102
Iter 1440 | Loss: -1266.461 | lengthscale: 1.224 | outputscale: 1.788 | noise: 0.102
Iter 1450 | Loss: -1266.377 | lengthscale: 1.226 | outputscale: 1.782 | noise: 0.102
Iter 1460 | Loss: -1266.368 | lengthscale: 1.220 | outputscale: 1.768 | noise: 0.102
Iter 1470 | Loss: -1266.372 | lengthscale: 1.221 | outputscale: 1.784 | noise: 0.102
Iter 1480 | Loss: -1266.324 | lengthscale: 1.231 | outputscale: 1.832 | noise: 0.102
Iter 1490 | Loss: -1266.339 | lengthscale: 1.235 | outputscale: 1.837 | noise: 0.102
Iter 1500 | Loss: -1266.417 | lengthscale: 1.227 | outputscale: 1.797 | noise: 0.102
Iter 1510 | Loss: -1266.343 | lengthscale: 1.220 | outputscale: 1.759 | noise: 0.102
Iter 1520 | Loss: -1266.357 | lengthscale: 1.218 | outputscale: 1.759 | noise: 0.102
Iter 1530 | Loss: -1266.455 | lengthscale: 1.229 | outputscale: 1.815 | noise: 0.102
Iter 1540 | Loss: -1266.421 | lengthscale: 1.231 | outputscale: 1.816 | noise: 0.102
Iter 1550 | Loss: -1266.411 | lengthscale: 1.224 | outputscale: 1.785 | noise: 0.102
Iter 1560 | Loss: -1266.454 | lengthscale: 1.227 | outputscale: 1.794 | noise: 0.102
Iter 1570 | Loss: -1266.387 | lengthscale: 1.222 | outputscale: 1.764 | noise: 0.102
Iter 1580 | Loss: -1266.333 | lengthscale: 1.220 | outputscale: 1.759 | noise: 0.102
Iter 1590 | Loss: -1266.424 | lengthscale: 1.224 | outputscale: 1.786 | noise: 0.102
Iter 1600 | Loss: -1266.370 | lengthscale: 1.228 | outputscale: 1.802 | noise: 0.102
Iter 1610 | Loss: -1266.451 | lengthscale: 1.227 | outputscale: 1.804 | noise: 0.102
Iter 1620 | Loss: -1266.450 | lengthscale: 1.229 | outputscale: 1.813 | noise: 0.102
Iter 1630 | Loss: -1266.421 | lengthscale: 1.228 | outputscale: 1.805 | noise: 0.102
Iter 1640 | Loss: -1266.424 | lengthscale: 1.227 | outputscale: 1.799 | noise: 0.102
Iter 1650 | Loss: -1266.413 | lengthscale: 1.226 | outputscale: 1.792 | noise: 0.102
Iter 1660 | Loss: -1266.410 | lengthscale: 1.225 | outputscale: 1.785 | noise: 0.102
Iter 1670 | Loss: -1266.410 | lengthscale: 1.224 | outputscale: 1.798 | noise: 0.102
Iter 1680 | Loss: -1266.367 | lengthscale: 1.227 | outputscale: 1.796 | noise: 0.102
Iter 1690 | Loss: -1266.362 | lengthscale: 1.227 | outputscale: 1.790 | noise: 0.102
Iter 1700 | Loss: -1266.419 | lengthscale: 1.226 | outputscale: 1.795 | noise: 0.102
Iter 1710 | Loss: -1266.458 | lengthscale: 1.227 | outputscale: 1.804 | noise: 0.102
Iter 1720 | Loss: -1266.441 | lengthscale: 1.221 | outputscale: 1.772 | noise: 0.102
Iter 1730 | Loss: -1266.422 | lengthscale: 1.224 | outputscale: 1.782 | noise: 0.102
Iter 1740 | Loss: -1266.431 | lengthscale: 1.230 | outputscale: 1.814 | noise: 0.102
Iter 1750 | Loss: -1266.404 | lengthscale: 1.226 | outputscale: 1.798 | noise: 0.102
Iter 1760 | Loss: -1266.380 | lengthscale: 1.222 | outputscale: 1.775 | noise: 0.102
Iter 1770 | Loss: -1266.328 | lengthscale: 1.220 | outputscale: 1.762 | noise: 0.102
Iter 1780 | Loss: -1266.395 | lengthscale: 1.227 | outputscale: 1.798 | noise: 0.102
Iter 1790 | Loss: -1266.427 | lengthscale: 1.232 | outputscale: 1.828 | noise: 0.102
Iter 1800 | Loss: -1266.367 | lengthscale: 1.227 | outputscale: 1.814 | noise: 0.102
Iter 1810 | Loss: -1266.426 | lengthscale: 1.222 | outputscale: 1.773 | noise: 0.102
Iter 1820 | Loss: -1266.352 | lengthscale: 1.220 | outputscale: 1.764 | noise: 0.102
Iter 1830 | Loss: -1266.405 | lengthscale: 1.232 | outputscale: 1.818 | noise: 0.102
Iter 1840 | Loss: -1266.455 | lengthscale: 1.235 | outputscale: 1.836 | noise: 0.102
Iter 1850 | Loss: -1266.374 | lengthscale: 1.234 | outputscale: 1.852 | noise: 0.102
Iter 1860 | Loss: -1266.457 | lengthscale: 1.222 | outputscale: 1.784 | noise: 0.102
Iter 1870 | Loss: -1266.346 | lengthscale: 1.218 | outputscale: 1.733 | noise: 0.102
Iter 1880 | Loss: -1266.370 | lengthscale: 1.222 | outputscale: 1.767 | noise: 0.102
Iter 1890 | Loss: -1266.392 | lengthscale: 1.229 | outputscale: 1.828 | noise: 0.102
Iter 1900 | Loss: -1266.439 | lengthscale: 1.237 | outputscale: 1.855 | noise: 0.102
Iter 1910 | Loss: -1266.449 | lengthscale: 1.234 | outputscale: 1.833 | noise: 0.102
Iter 1920 | Loss: -1266.375 | lengthscale: 1.224 | outputscale: 1.788 | noise: 0.102
Iter 1930 | Loss: -1266.452 | lengthscale: 1.224 | outputscale: 1.784 | noise: 0.102
Iter 1940 | Loss: -1266.377 | lengthscale: 1.226 | outputscale: 1.795 | noise: 0.102
Iter 1950 | Loss: -1266.390 | lengthscale: 1.226 | outputscale: 1.793 | noise: 0.102
Iter 1960 | Loss: -1266.439 | lengthscale: 1.224 | outputscale: 1.778 | noise: 0.102
Iter 1970 | Loss: -1266.332 | lengthscale: 1.219 | outputscale: 1.765 | noise: 0.102
Iter 1980 | Loss: -1266.383 | lengthscale: 1.225 | outputscale: 1.789 | noise: 0.102
Iter 1990 | Loss: -1266.404 | lengthscale: 1.229 | outputscale: 1.815 | noise: 0.102
Iter 2000 | Loss: -1266.420 | lengthscale: 1.228 | outputscale: 1.811 | noise: 0.102
Iter 2010 | Loss: -1266.393 | lengthscale: 1.228 | outputscale: 1.804 | noise: 0.102
Iter 2020 | Loss: -1266.390 | lengthscale: 1.236 | outputscale: 1.844 | noise: 0.102
Iter 2030 | Loss: -1266.430 | lengthscale: 1.226 | outputscale: 1.800 | noise: 0.102
Iter 2040 | Loss: -1266.383 | lengthscale: 1.219 | outputscale: 1.769 | noise: 0.102
Iter 2050 | Loss: -1266.417 | lengthscale: 1.226 | outputscale: 1.788 | noise: 0.102
Iter 2060 | Loss: -1266.366 | lengthscale: 1.230 | outputscale: 1.814 | noise: 0.102
Iter 2070 | Loss: -1266.412 | lengthscale: 1.228 | outputscale: 1.821 | noise: 0.102
Iter 2080 | Loss: -1266.432 | lengthscale: 1.228 | outputscale: 1.809 | noise: 0.102
Iter 2090 | Loss: -1266.411 | lengthscale: 1.228 | outputscale: 1.813 | noise: 0.102
Iter 2100 | Loss: -1266.346 | lengthscale: 1.220 | outputscale: 1.761 | noise: 0.102
Iter 2110 | Loss: -1266.380 | lengthscale: 1.220 | outputscale: 1.760 | noise: 0.102
Iter 2120 | Loss: -1266.401 | lengthscale: 1.227 | outputscale: 1.809 | noise: 0.102
Iter 2130 | Loss: -1266.389 | lengthscale: 1.229 | outputscale: 1.816 | noise: 0.102
Iter 2140 | Loss: -1266.407 | lengthscale: 1.222 | outputscale: 1.776 | noise: 0.102
Iter 2150 | Loss: -1266.487 | lengthscale: 1.223 | outputscale: 1.779 | noise: 0.102
Iter 2160 | Loss: -1266.454 | lengthscale: 1.231 | outputscale: 1.822 | noise: 0.102
Iter 2170 | Loss: -1266.319 | lengthscale: 1.231 | outputscale: 1.831 | noise: 0.102
Iter 2180 | Loss: -1266.461 | lengthscale: 1.230 | outputscale: 1.829 | noise: 0.102
Iter 2190 | Loss: -1266.364 | lengthscale: 1.233 | outputscale: 1.831 | noise: 0.102
Iter 2200 | Loss: -1266.495 | lengthscale: 1.229 | outputscale: 1.816 | noise: 0.102
Iter 2210 | Loss: -1266.336 | lengthscale: 1.224 | outputscale: 1.792 | noise: 0.102
Iter 2220 | Loss: -1266.436 | lengthscale: 1.225 | outputscale: 1.794 | noise: 0.102
Iter 2230 | Loss: -1266.427 | lengthscale: 1.225 | outputscale: 1.788 | noise: 0.102
Iter 2240 | Loss: -1266.428 | lengthscale: 1.228 | outputscale: 1.806 | noise: 0.102
Iter 2250 | Loss: -1266.442 | lengthscale: 1.228 | outputscale: 1.813 | noise: 0.102
Iter 2260 | Loss: -1266.376 | lengthscale: 1.225 | outputscale: 1.789 | noise: 0.102
Iter 2270 | Loss: -1266.422 | lengthscale: 1.230 | outputscale: 1.813 | noise: 0.102
Iter 2280 | Loss: -1266.360 | lengthscale: 1.231 | outputscale: 1.817 | noise: 0.102
Iter 2290 | Loss: -1266.407 | lengthscale: 1.228 | outputscale: 1.808 | noise: 0.102
Iter 2300 | Loss: -1266.436 | lengthscale: 1.229 | outputscale: 1.812 | noise: 0.102
Iter 2310 | Loss: -1266.396 | lengthscale: 1.220 | outputscale: 1.773 | noise: 0.102
Iter 2320 | Loss: -1266.459 | lengthscale: 1.226 | outputscale: 1.787 | noise: 0.102
Iter 2330 | Loss: -1266.413 | lengthscale: 1.223 | outputscale: 1.783 | noise: 0.102
Iter 2340 | Loss: -1266.409 | lengthscale: 1.223 | outputscale: 1.779 | noise: 0.102
Iter 2350 | Loss: -1266.398 | lengthscale: 1.225 | outputscale: 1.782 | noise: 0.102
Iter 2360 | Loss: -1266.479 | lengthscale: 1.230 | outputscale: 1.818 | noise: 0.102
Iter 2370 | Loss: -1266.408 | lengthscale: 1.230 | outputscale: 1.821 | noise: 0.102
Iter 2380 | Loss: -1266.444 | lengthscale: 1.229 | outputscale: 1.812 | noise: 0.102
Iter 2390 | Loss: -1266.438 | lengthscale: 1.225 | outputscale: 1.798 | noise: 0.102
Iter 2400 | Loss: -1266.434 | lengthscale: 1.228 | outputscale: 1.809 | noise: 0.102
Iter 2410 | Loss: -1266.407 | lengthscale: 1.230 | outputscale: 1.809 | noise: 0.102
Iter 2420 | Loss: -1266.381 | lengthscale: 1.223 | outputscale: 1.771 | noise: 0.102
Iter 2430 | Loss: -1266.458 | lengthscale: 1.228 | outputscale: 1.814 | noise: 0.102
Iter 2440 | Loss: -1266.423 | lengthscale: 1.227 | outputscale: 1.804 | noise: 0.102
Iter 2450 | Loss: -1266.405 | lengthscale: 1.221 | outputscale: 1.773 | noise: 0.102
Iter 2460 | Loss: -1266.391 | lengthscale: 1.222 | outputscale: 1.779 | noise: 0.102
Iter 2470 | Loss: -1266.411 | lengthscale: 1.230 | outputscale: 1.814 | noise: 0.102
Iter 2480 | Loss: -1266.377 | lengthscale: 1.231 | outputscale: 1.823 | noise: 0.102
Iter 2490 | Loss: -1266.399 | lengthscale: 1.223 | outputscale: 1.782 | noise: 0.102
Iter 2499 | Loss: -1266.362 | lengthscale: 1.219 | outputscale: 1.761 | noise: 0.102
