Starting imports...
Importing argparse...
Importing torch...
Importing os...
Importing sngp.train and sngp.model...
Importing gaussian_process...
Importing dataset...
Importing json...
ALL IMPORTS COMPLETE!
Parsing arguments...
Arguments parsed! Running GP on Sin with N=1500
Checking CUDA availability...
Using CPU
Making Datasets...
Making Model...
Training Gaussian Process...
Iter   0 | Loss: -815.868 | lengthscale: 1.010 | outputscale: 1.010 | noise: 0.198
Iter 330 | Loss: -1296.266 | lengthscale: 1.141 | outputscale: 1.551 | noise: 0.099
Iter 340 | Loss: -1296.226 | lengthscale: 1.140 | outputscale: 1.552 | noise: 0.099
Iter 350 | Loss: -1296.269 | lengthscale: 1.140 | outputscale: 1.543 | noise: 0.099
Iter 360 | Loss: -1296.262 | lengthscale: 1.139 | outputscale: 1.543 | noise: 0.099
Iter 370 | Loss: -1296.308 | lengthscale: 1.138 | outputscale: 1.540 | noise: 0.099
Iter 380 | Loss: -1296.283 | lengthscale: 1.140 | outputscale: 1.542 | noise: 0.099
Iter 390 | Loss: -1296.283 | lengthscale: 1.138 | outputscale: 1.544 | noise: 0.099
Iter 400 | Loss: -1296.275 | lengthscale: 1.139 | outputscale: 1.535 | noise: 0.099
Iter 410 | Loss: -1296.310 | lengthscale: 1.134 | outputscale: 1.528 | noise: 0.099
Iter 420 | Loss: -1296.219 | lengthscale: 1.140 | outputscale: 1.535 | noise: 0.099
Iter 430 | Loss: -1296.191 | lengthscale: 1.141 | outputscale: 1.555 | noise: 0.099
Iter 440 | Loss: -1296.268 | lengthscale: 1.145 | outputscale: 1.562 | noise: 0.099
Iter 450 | Loss: -1296.295 | lengthscale: 1.143 | outputscale: 1.565 | noise: 0.099
Iter 460 | Loss: -1296.305 | lengthscale: 1.143 | outputscale: 1.552 | noise: 0.099
Iter 470 | Loss: -1296.246 | lengthscale: 1.139 | outputscale: 1.540 | noise: 0.099
Iter 480 | Loss: -1296.290 | lengthscale: 1.137 | outputscale: 1.539 | noise: 0.099
Iter 490 | Loss: -1296.278 | lengthscale: 1.141 | outputscale: 1.551 | noise: 0.099
Iter 500 | Loss: -1296.301 | lengthscale: 1.142 | outputscale: 1.553 | noise: 0.099
Iter 510 | Loss: -1296.271 | lengthscale: 1.140 | outputscale: 1.554 | noise: 0.099
Iter 520 | Loss: -1296.240 | lengthscale: 1.141 | outputscale: 1.544 | noise: 0.099
Iter 530 | Loss: -1296.313 | lengthscale: 1.138 | outputscale: 1.535 | noise: 0.099
Iter 540 | Loss: -1296.208 | lengthscale: 1.136 | outputscale: 1.523 | noise: 0.099
Iter 550 | Loss: -1296.289 | lengthscale: 1.133 | outputscale: 1.519 | noise: 0.099
Iter 560 | Loss: -1296.262 | lengthscale: 1.139 | outputscale: 1.537 | noise: 0.099
Iter 570 | Loss: -1296.340 | lengthscale: 1.143 | outputscale: 1.560 | noise: 0.099
Iter 580 | Loss: -1296.274 | lengthscale: 1.142 | outputscale: 1.552 | noise: 0.099
Iter 590 | Loss: -1296.271 | lengthscale: 1.139 | outputscale: 1.537 | noise: 0.099
Iter 600 | Loss: -1296.239 | lengthscale: 1.137 | outputscale: 1.533 | noise: 0.099
Iter 610 | Loss: -1296.264 | lengthscale: 1.139 | outputscale: 1.545 | noise: 0.099
Iter 620 | Loss: -1296.258 | lengthscale: 1.141 | outputscale: 1.549 | noise: 0.099
Iter 630 | Loss: -1296.307 | lengthscale: 1.141 | outputscale: 1.549 | noise: 0.099
Iter 640 | Loss: -1296.257 | lengthscale: 1.140 | outputscale: 1.544 | noise: 0.099
Iter 650 | Loss: -1296.285 | lengthscale: 1.142 | outputscale: 1.548 | noise: 0.099
Iter 660 | Loss: -1296.252 | lengthscale: 1.134 | outputscale: 1.529 | noise: 0.099
Iter 670 | Loss: -1296.257 | lengthscale: 1.136 | outputscale: 1.525 | noise: 0.099
Iter 680 | Loss: -1296.251 | lengthscale: 1.139 | outputscale: 1.538 | noise: 0.099
Iter 690 | Loss: -1296.298 | lengthscale: 1.139 | outputscale: 1.542 | noise: 0.099
Iter 700 | Loss: -1296.317 | lengthscale: 1.140 | outputscale: 1.544 | noise: 0.099
Iter 710 | Loss: -1296.248 | lengthscale: 1.137 | outputscale: 1.538 | noise: 0.099
Iter 720 | Loss: -1296.289 | lengthscale: 1.141 | outputscale: 1.542 | noise: 0.099
Iter 730 | Loss: -1296.252 | lengthscale: 1.138 | outputscale: 1.546 | noise: 0.099
Iter 740 | Loss: -1296.235 | lengthscale: 1.143 | outputscale: 1.554 | noise: 0.099
Iter 750 | Loss: -1296.257 | lengthscale: 1.145 | outputscale: 1.559 | noise: 0.099
Iter 760 | Loss: -1296.229 | lengthscale: 1.143 | outputscale: 1.558 | noise: 0.099
Iter 770 | Loss: -1296.274 | lengthscale: 1.143 | outputscale: 1.559 | noise: 0.099
Iter 780 | Loss: -1296.293 | lengthscale: 1.142 | outputscale: 1.551 | noise: 0.099
Iter 790 | Loss: -1296.212 | lengthscale: 1.135 | outputscale: 1.523 | noise: 0.099
Iter 800 | Loss: -1296.258 | lengthscale: 1.138 | outputscale: 1.533 | noise: 0.099
Iter 810 | Loss: -1296.295 | lengthscale: 1.142 | outputscale: 1.553 | noise: 0.099
Iter 820 | Loss: -1296.254 | lengthscale: 1.141 | outputscale: 1.553 | noise: 0.099
Iter 830 | Loss: -1296.318 | lengthscale: 1.136 | outputscale: 1.534 | noise: 0.099
Iter 840 | Loss: -1296.279 | lengthscale: 1.138 | outputscale: 1.533 | noise: 0.099
Iter 850 | Loss: -1296.224 | lengthscale: 1.140 | outputscale: 1.545 | noise: 0.099
Iter 860 | Loss: -1296.305 | lengthscale: 1.137 | outputscale: 1.534 | noise: 0.099
Iter 870 | Loss: -1296.317 | lengthscale: 1.141 | outputscale: 1.550 | noise: 0.099
Iter 880 | Loss: -1296.257 | lengthscale: 1.143 | outputscale: 1.557 | noise: 0.099
Iter 890 | Loss: -1296.327 | lengthscale: 1.140 | outputscale: 1.551 | noise: 0.099
Iter 900 | Loss: -1296.338 | lengthscale: 1.138 | outputscale: 1.537 | noise: 0.099
Iter 910 | Loss: -1296.298 | lengthscale: 1.137 | outputscale: 1.529 | noise: 0.099
Iter 920 | Loss: -1296.318 | lengthscale: 1.139 | outputscale: 1.542 | noise: 0.099
Iter 930 | Loss: -1296.289 | lengthscale: 1.139 | outputscale: 1.544 | noise: 0.099
Iter 940 | Loss: -1296.241 | lengthscale: 1.141 | outputscale: 1.558 | noise: 0.099
Iter 950 | Loss: -1296.233 | lengthscale: 1.147 | outputscale: 1.570 | noise: 0.099
Iter 960 | Loss: -1296.301 | lengthscale: 1.144 | outputscale: 1.566 | noise: 0.099
Iter 970 | Loss: -1296.269 | lengthscale: 1.145 | outputscale: 1.564 | noise: 0.099
Iter 980 | Loss: -1296.238 | lengthscale: 1.143 | outputscale: 1.556 | noise: 0.099
Iter 990 | Loss: -1296.313 | lengthscale: 1.139 | outputscale: 1.545 | noise: 0.099
Iter 1000 | Loss: -1296.272 | lengthscale: 1.140 | outputscale: 1.543 | noise: 0.099
Iter 1010 | Loss: -1296.262 | lengthscale: 1.144 | outputscale: 1.556 | noise: 0.099
Iter 1020 | Loss: -1296.283 | lengthscale: 1.140 | outputscale: 1.554 | noise: 0.099
Iter 1030 | Loss: -1296.253 | lengthscale: 1.144 | outputscale: 1.544 | noise: 0.099
Iter 1040 | Loss: -1296.234 | lengthscale: 1.138 | outputscale: 1.536 | noise: 0.099
Iter 1050 | Loss: -1296.301 | lengthscale: 1.140 | outputscale: 1.541 | noise: 0.099
Iter 1060 | Loss: -1296.287 | lengthscale: 1.147 | outputscale: 1.573 | noise: 0.099
Iter 1070 | Loss: -1296.263 | lengthscale: 1.147 | outputscale: 1.578 | noise: 0.099
Iter 1080 | Loss: -1296.267 | lengthscale: 1.143 | outputscale: 1.551 | noise: 0.099
Iter 1090 | Loss: -1296.301 | lengthscale: 1.133 | outputscale: 1.523 | noise: 0.099
Iter 1100 | Loss: -1296.272 | lengthscale: 1.136 | outputscale: 1.523 | noise: 0.099
Iter 1110 | Loss: -1296.248 | lengthscale: 1.139 | outputscale: 1.539 | noise: 0.099
Iter 1120 | Loss: -1296.240 | lengthscale: 1.138 | outputscale: 1.546 | noise: 0.099
Iter 1130 | Loss: -1296.251 | lengthscale: 1.145 | outputscale: 1.557 | noise: 0.099
Iter 1140 | Loss: -1296.239 | lengthscale: 1.141 | outputscale: 1.554 | noise: 0.099
Iter 1150 | Loss: -1296.276 | lengthscale: 1.137 | outputscale: 1.539 | noise: 0.099
Iter 1160 | Loss: -1296.311 | lengthscale: 1.136 | outputscale: 1.522 | noise: 0.099
Iter 1170 | Loss: -1296.244 | lengthscale: 1.136 | outputscale: 1.525 | noise: 0.099
Iter 1180 | Loss: -1296.280 | lengthscale: 1.140 | outputscale: 1.541 | noise: 0.099
Iter 1190 | Loss: -1296.272 | lengthscale: 1.141 | outputscale: 1.548 | noise: 0.099
Iter 1200 | Loss: -1296.306 | lengthscale: 1.140 | outputscale: 1.537 | noise: 0.099
Iter 1210 | Loss: -1296.260 | lengthscale: 1.142 | outputscale: 1.552 | noise: 0.099
Iter 1220 | Loss: -1296.349 | lengthscale: 1.145 | outputscale: 1.565 | noise: 0.099
Iter 1230 | Loss: -1296.269 | lengthscale: 1.141 | outputscale: 1.560 | noise: 0.099
Iter 1240 | Loss: -1296.245 | lengthscale: 1.137 | outputscale: 1.530 | noise: 0.099
Iter 1250 | Loss: -1296.256 | lengthscale: 1.138 | outputscale: 1.536 | noise: 0.099
Iter 1260 | Loss: -1296.251 | lengthscale: 1.138 | outputscale: 1.537 | noise: 0.099
Iter 1270 | Loss: -1296.244 | lengthscale: 1.137 | outputscale: 1.535 | noise: 0.099
Iter 1280 | Loss: -1296.267 | lengthscale: 1.142 | outputscale: 1.552 | noise: 0.099
Iter 1290 | Loss: -1296.267 | lengthscale: 1.142 | outputscale: 1.558 | noise: 0.099
Iter 1300 | Loss: -1296.263 | lengthscale: 1.140 | outputscale: 1.542 | noise: 0.099
Iter 1310 | Loss: -1296.286 | lengthscale: 1.141 | outputscale: 1.551 | noise: 0.099
Iter 1320 | Loss: -1296.318 | lengthscale: 1.141 | outputscale: 1.547 | noise: 0.099
Iter 1330 | Loss: -1296.264 | lengthscale: 1.138 | outputscale: 1.536 | noise: 0.099
Iter 1340 | Loss: -1296.262 | lengthscale: 1.143 | outputscale: 1.553 | noise: 0.099
Iter 1350 | Loss: -1296.243 | lengthscale: 1.144 | outputscale: 1.560 | noise: 0.099
Iter 1360 | Loss: -1296.246 | lengthscale: 1.139 | outputscale: 1.541 | noise: 0.099
Iter 1370 | Loss: -1296.300 | lengthscale: 1.141 | outputscale: 1.544 | noise: 0.099
Iter 1380 | Loss: -1296.249 | lengthscale: 1.140 | outputscale: 1.548 | noise: 0.099
Iter 1390 | Loss: -1296.253 | lengthscale: 1.144 | outputscale: 1.553 | noise: 0.099
Iter 1400 | Loss: -1296.312 | lengthscale: 1.143 | outputscale: 1.557 | noise: 0.099
Iter 1410 | Loss: -1296.284 | lengthscale: 1.139 | outputscale: 1.538 | noise: 0.099
Iter 1420 | Loss: -1296.284 | lengthscale: 1.135 | outputscale: 1.525 | noise: 0.099
Iter 1430 | Loss: -1296.217 | lengthscale: 1.143 | outputscale: 1.552 | noise: 0.099
Iter 1440 | Loss: -1296.246 | lengthscale: 1.142 | outputscale: 1.551 | noise: 0.099
Iter 1450 | Loss: -1296.323 | lengthscale: 1.143 | outputscale: 1.554 | noise: 0.099
Iter 1460 | Loss: -1296.262 | lengthscale: 1.143 | outputscale: 1.554 | noise: 0.099
Iter 1470 | Loss: -1296.290 | lengthscale: 1.140 | outputscale: 1.543 | noise: 0.099
Iter 1480 | Loss: -1296.286 | lengthscale: 1.136 | outputscale: 1.532 | noise: 0.099
Iter 1490 | Loss: -1296.231 | lengthscale: 1.137 | outputscale: 1.539 | noise: 0.099
Iter 1500 | Loss: -1296.276 | lengthscale: 1.140 | outputscale: 1.540 | noise: 0.099
Iter 1510 | Loss: -1296.260 | lengthscale: 1.139 | outputscale: 1.546 | noise: 0.099
Iter 1520 | Loss: -1296.319 | lengthscale: 1.142 | outputscale: 1.548 | noise: 0.099
Iter 1530 | Loss: -1296.264 | lengthscale: 1.140 | outputscale: 1.553 | noise: 0.099
Iter 1540 | Loss: -1296.310 | lengthscale: 1.141 | outputscale: 1.545 | noise: 0.099
Iter 1550 | Loss: -1296.270 | lengthscale: 1.133 | outputscale: 1.519 | noise: 0.099
Iter 1560 | Loss: -1296.322 | lengthscale: 1.134 | outputscale: 1.514 | noise: 0.099
Iter 1570 | Loss: -1296.294 | lengthscale: 1.141 | outputscale: 1.546 | noise: 0.099
Iter 1580 | Loss: -1296.318 | lengthscale: 1.142 | outputscale: 1.557 | noise: 0.099
Iter 1590 | Loss: -1296.280 | lengthscale: 1.143 | outputscale: 1.556 | noise: 0.099
Iter 1600 | Loss: -1296.289 | lengthscale: 1.140 | outputscale: 1.543 | noise: 0.099
Iter 1610 | Loss: -1296.230 | lengthscale: 1.135 | outputscale: 1.528 | noise: 0.099
Iter 1620 | Loss: -1296.238 | lengthscale: 1.136 | outputscale: 1.536 | noise: 0.099
Iter 1630 | Loss: -1296.288 | lengthscale: 1.145 | outputscale: 1.570 | noise: 0.099
Iter 1640 | Loss: -1296.274 | lengthscale: 1.142 | outputscale: 1.553 | noise: 0.099
Iter 1650 | Loss: -1296.259 | lengthscale: 1.136 | outputscale: 1.529 | noise: 0.099
Iter 1660 | Loss: -1296.250 | lengthscale: 1.136 | outputscale: 1.529 | noise: 0.099
Iter 1670 | Loss: -1296.191 | lengthscale: 1.138 | outputscale: 1.531 | noise: 0.099
Iter 1680 | Loss: -1296.256 | lengthscale: 1.137 | outputscale: 1.541 | noise: 0.099
Iter 1690 | Loss: -1296.298 | lengthscale: 1.140 | outputscale: 1.546 | noise: 0.099
Iter 1700 | Loss: -1296.275 | lengthscale: 1.138 | outputscale: 1.540 | noise: 0.099
Iter 1710 | Loss: -1296.263 | lengthscale: 1.145 | outputscale: 1.553 | noise: 0.099
Iter 1720 | Loss: -1296.290 | lengthscale: 1.138 | outputscale: 1.542 | noise: 0.099
Iter 1730 | Loss: -1296.316 | lengthscale: 1.140 | outputscale: 1.550 | noise: 0.099
Iter 1740 | Loss: -1296.253 | lengthscale: 1.142 | outputscale: 1.558 | noise: 0.099
Iter 1750 | Loss: -1296.282 | lengthscale: 1.138 | outputscale: 1.534 | noise: 0.099
Iter 1760 | Loss: -1296.282 | lengthscale: 1.135 | outputscale: 1.528 | noise: 0.099
Iter 1770 | Loss: -1296.261 | lengthscale: 1.138 | outputscale: 1.530 | noise: 0.099
Iter 1780 | Loss: -1296.254 | lengthscale: 1.142 | outputscale: 1.551 | noise: 0.099
Iter 1790 | Loss: -1296.276 | lengthscale: 1.144 | outputscale: 1.560 | noise: 0.099
Iter 1800 | Loss: -1296.273 | lengthscale: 1.141 | outputscale: 1.546 | noise: 0.099
Iter 1810 | Loss: -1296.325 | lengthscale: 1.141 | outputscale: 1.551 | noise: 0.099
Iter 1820 | Loss: -1296.279 | lengthscale: 1.143 | outputscale: 1.563 | noise: 0.099
Iter 1830 | Loss: -1296.310 | lengthscale: 1.141 | outputscale: 1.551 | noise: 0.099
Iter 1840 | Loss: -1296.265 | lengthscale: 1.134 | outputscale: 1.517 | noise: 0.099
Iter 1850 | Loss: -1296.263 | lengthscale: 1.135 | outputscale: 1.529 | noise: 0.099
Iter 1860 | Loss: -1296.228 | lengthscale: 1.137 | outputscale: 1.530 | noise: 0.099
Iter 1870 | Loss: -1296.230 | lengthscale: 1.140 | outputscale: 1.537 | noise: 0.099
Iter 1880 | Loss: -1296.316 | lengthscale: 1.140 | outputscale: 1.550 | noise: 0.099
Iter 1890 | Loss: -1296.224 | lengthscale: 1.142 | outputscale: 1.553 | noise: 0.099
Iter 1900 | Loss: -1296.243 | lengthscale: 1.140 | outputscale: 1.545 | noise: 0.099
Iter 1910 | Loss: -1296.260 | lengthscale: 1.145 | outputscale: 1.562 | noise: 0.099
Iter 1920 | Loss: -1296.293 | lengthscale: 1.142 | outputscale: 1.549 | noise: 0.099
Iter 1930 | Loss: -1296.281 | lengthscale: 1.140 | outputscale: 1.550 | noise: 0.099
Iter 1940 | Loss: -1296.300 | lengthscale: 1.148 | outputscale: 1.565 | noise: 0.099
Iter 1950 | Loss: -1296.294 | lengthscale: 1.136 | outputscale: 1.528 | noise: 0.099
Iter 1960 | Loss: -1296.308 | lengthscale: 1.134 | outputscale: 1.528 | noise: 0.099
Iter 1970 | Loss: -1296.300 | lengthscale: 1.144 | outputscale: 1.558 | noise: 0.099
Iter 1980 | Loss: -1296.259 | lengthscale: 1.144 | outputscale: 1.558 | noise: 0.099
Iter 1990 | Loss: -1296.241 | lengthscale: 1.132 | outputscale: 1.515 | noise: 0.099
Iter 2000 | Loss: -1296.270 | lengthscale: 1.132 | outputscale: 1.512 | noise: 0.099
Iter 2010 | Loss: -1296.283 | lengthscale: 1.144 | outputscale: 1.569 | noise: 0.099
Iter 2020 | Loss: -1296.291 | lengthscale: 1.146 | outputscale: 1.566 | noise: 0.099
Iter 2030 | Loss: -1296.289 | lengthscale: 1.134 | outputscale: 1.525 | noise: 0.099
Iter 2040 | Loss: -1296.295 | lengthscale: 1.136 | outputscale: 1.525 | noise: 0.099
Iter 2050 | Loss: -1296.250 | lengthscale: 1.139 | outputscale: 1.538 | noise: 0.099
Iter 2060 | Loss: -1296.288 | lengthscale: 1.146 | outputscale: 1.567 | noise: 0.099
Iter 2070 | Loss: -1296.249 | lengthscale: 1.140 | outputscale: 1.543 | noise: 0.099
Iter 2080 | Loss: -1296.307 | lengthscale: 1.139 | outputscale: 1.539 | noise: 0.099
Iter 2090 | Loss: -1296.249 | lengthscale: 1.142 | outputscale: 1.546 | noise: 0.099
Iter 2100 | Loss: -1296.278 | lengthscale: 1.146 | outputscale: 1.569 | noise: 0.099
Iter 2110 | Loss: -1296.248 | lengthscale: 1.139 | outputscale: 1.537 | noise: 0.099
Iter 2120 | Loss: -1296.246 | lengthscale: 1.137 | outputscale: 1.541 | noise: 0.099
Iter 2130 | Loss: -1296.336 | lengthscale: 1.140 | outputscale: 1.546 | noise: 0.099
Iter 2140 | Loss: -1296.281 | lengthscale: 1.145 | outputscale: 1.563 | noise: 0.099
Iter 2150 | Loss: -1296.280 | lengthscale: 1.146 | outputscale: 1.567 | noise: 0.099
Iter 2160 | Loss: -1296.298 | lengthscale: 1.137 | outputscale: 1.533 | noise: 0.099
Iter 2170 | Loss: -1296.226 | lengthscale: 1.144 | outputscale: 1.548 | noise: 0.099
Iter 2180 | Loss: -1296.281 | lengthscale: 1.136 | outputscale: 1.537 | noise: 0.099
Iter 2190 | Loss: -1296.258 | lengthscale: 1.143 | outputscale: 1.550 | noise: 0.099
Iter 2200 | Loss: -1296.243 | lengthscale: 1.143 | outputscale: 1.562 | noise: 0.099
Iter 2210 | Loss: -1296.261 | lengthscale: 1.147 | outputscale: 1.564 | noise: 0.099
Iter 2220 | Loss: -1296.334 | lengthscale: 1.136 | outputscale: 1.532 | noise: 0.099
Iter 2230 | Loss: -1296.284 | lengthscale: 1.143 | outputscale: 1.555 | noise: 0.099
Iter 2240 | Loss: -1296.230 | lengthscale: 1.142 | outputscale: 1.552 | noise: 0.099
Iter 2250 | Loss: -1296.229 | lengthscale: 1.138 | outputscale: 1.534 | noise: 0.099
Iter 2260 | Loss: -1296.259 | lengthscale: 1.141 | outputscale: 1.552 | noise: 0.099
Iter 2270 | Loss: -1296.303 | lengthscale: 1.139 | outputscale: 1.542 | noise: 0.099
Iter 2280 | Loss: -1296.311 | lengthscale: 1.132 | outputscale: 1.524 | noise: 0.099
Iter 2290 | Loss: -1296.312 | lengthscale: 1.143 | outputscale: 1.547 | noise: 0.099
Iter 2300 | Loss: -1296.264 | lengthscale: 1.143 | outputscale: 1.561 | noise: 0.099
Iter 2310 | Loss: -1296.238 | lengthscale: 1.138 | outputscale: 1.532 | noise: 0.099
Iter 2320 | Loss: -1296.250 | lengthscale: 1.139 | outputscale: 1.540 | noise: 0.099
Iter 2330 | Loss: -1296.277 | lengthscale: 1.140 | outputscale: 1.548 | noise: 0.099
Iter 2340 | Loss: -1296.255 | lengthscale: 1.144 | outputscale: 1.558 | noise: 0.099
Iter 2350 | Loss: -1296.281 | lengthscale: 1.137 | outputscale: 1.534 | noise: 0.099
Iter 2360 | Loss: -1296.285 | lengthscale: 1.139 | outputscale: 1.541 | noise: 0.099
Iter 2370 | Loss: -1296.242 | lengthscale: 1.137 | outputscale: 1.529 | noise: 0.099
Iter 2380 | Loss: -1296.241 | lengthscale: 1.141 | outputscale: 1.553 | noise: 0.099
Iter 2390 | Loss: -1296.282 | lengthscale: 1.143 | outputscale: 1.561 | noise: 0.099
Iter 2400 | Loss: -1296.271 | lengthscale: 1.133 | outputscale: 1.519 | noise: 0.099
Iter 2410 | Loss: -1296.258 | lengthscale: 1.137 | outputscale: 1.531 | noise: 0.099
Iter 2420 | Loss: -1296.271 | lengthscale: 1.147 | outputscale: 1.571 | noise: 0.099
Iter 2430 | Loss: -1296.282 | lengthscale: 1.142 | outputscale: 1.546 | noise: 0.099
Iter 2440 | Loss: -1296.305 | lengthscale: 1.135 | outputscale: 1.537 | noise: 0.099
Iter 2450 | Loss: -1296.266 | lengthscale: 1.139 | outputscale: 1.539 | noise: 0.099
Iter 2460 | Loss: -1296.292 | lengthscale: 1.141 | outputscale: 1.548 | noise: 0.099
Iter 2470 | Loss: -1296.235 | lengthscale: 1.133 | outputscale: 1.519 | noise: 0.099
Iter 2480 | Loss: -1296.297 | lengthscale: 1.135 | outputscale: 1.520 | noise: 0.099
Iter 2490 | Loss: -1296.296 | lengthscale: 1.143 | outputscale: 1.558 | noise: 0.099
Iter 2499 | Loss: -1296.289 | lengthscale: 1.142 | outputscale: 1.557 | noise: 0.099
