Starting imports...
Importing argparse...
Importing torch...
Importing os...
Importing sngp.train and sngp.model...
Importing gaussian_process...
Importing dataset...
Importing json...
ALL IMPORTS COMPLETE!
Parsing arguments...
Arguments parsed! Running GP on Sin with N=1500
Checking CUDA availability...
Using CPU
Making Datasets...
Making Model...
Training Gaussian Process...
Iter   0 | Loss: -811.267 | lengthscale: 1.010 | outputscale: 1.010 | noise: 0.198
Iter 710 | Loss: -1276.345 | lengthscale: 1.110 | outputscale: 1.371 | noise: 0.101
Iter 720 | Loss: -1276.335 | lengthscale: 1.110 | outputscale: 1.368 | noise: 0.101
Iter 730 | Loss: -1276.344 | lengthscale: 1.109 | outputscale: 1.364 | noise: 0.101
Iter 740 | Loss: -1276.367 | lengthscale: 1.110 | outputscale: 1.368 | noise: 0.101
Iter 750 | Loss: -1276.330 | lengthscale: 1.110 | outputscale: 1.372 | noise: 0.101
Iter 760 | Loss: -1276.360 | lengthscale: 1.110 | outputscale: 1.369 | noise: 0.101
Iter 770 | Loss: -1276.379 | lengthscale: 1.111 | outputscale: 1.379 | noise: 0.101
Iter 780 | Loss: -1276.382 | lengthscale: 1.111 | outputscale: 1.375 | noise: 0.101
Iter 790 | Loss: -1276.342 | lengthscale: 1.108 | outputscale: 1.367 | noise: 0.101
Iter 800 | Loss: -1276.355 | lengthscale: 1.107 | outputscale: 1.362 | noise: 0.101
Iter 810 | Loss: -1276.325 | lengthscale: 1.108 | outputscale: 1.367 | noise: 0.101
Iter 820 | Loss: -1276.375 | lengthscale: 1.110 | outputscale: 1.373 | noise: 0.101
Iter 830 | Loss: -1276.344 | lengthscale: 1.108 | outputscale: 1.363 | noise: 0.101
Iter 840 | Loss: -1276.365 | lengthscale: 1.110 | outputscale: 1.367 | noise: 0.101
Iter 850 | Loss: -1276.362 | lengthscale: 1.112 | outputscale: 1.383 | noise: 0.101
Iter 860 | Loss: -1276.363 | lengthscale: 1.112 | outputscale: 1.377 | noise: 0.101
Iter 870 | Loss: -1276.349 | lengthscale: 1.109 | outputscale: 1.355 | noise: 0.101
Iter 880 | Loss: -1276.360 | lengthscale: 1.112 | outputscale: 1.373 | noise: 0.101
Iter 890 | Loss: -1276.372 | lengthscale: 1.115 | outputscale: 1.388 | noise: 0.101
Iter 900 | Loss: -1276.336 | lengthscale: 1.112 | outputscale: 1.374 | noise: 0.101
Iter 910 | Loss: -1276.371 | lengthscale: 1.106 | outputscale: 1.357 | noise: 0.101
Iter 920 | Loss: -1276.331 | lengthscale: 1.109 | outputscale: 1.367 | noise: 0.101
Iter 930 | Loss: -1276.365 | lengthscale: 1.113 | outputscale: 1.381 | noise: 0.101
Iter 940 | Loss: -1276.303 | lengthscale: 1.110 | outputscale: 1.371 | noise: 0.101
Iter 950 | Loss: -1276.336 | lengthscale: 1.108 | outputscale: 1.362 | noise: 0.101
Iter 960 | Loss: -1276.345 | lengthscale: 1.110 | outputscale: 1.368 | noise: 0.101
Iter 970 | Loss: -1276.355 | lengthscale: 1.111 | outputscale: 1.369 | noise: 0.101
Iter 980 | Loss: -1276.339 | lengthscale: 1.113 | outputscale: 1.383 | noise: 0.101
Iter 990 | Loss: -1276.347 | lengthscale: 1.109 | outputscale: 1.363 | noise: 0.101
Iter 1000 | Loss: -1276.336 | lengthscale: 1.110 | outputscale: 1.367 | noise: 0.101
Iter 1010 | Loss: -1276.336 | lengthscale: 1.111 | outputscale: 1.376 | noise: 0.101
Iter 1020 | Loss: -1276.336 | lengthscale: 1.110 | outputscale: 1.375 | noise: 0.101
Iter 1030 | Loss: -1276.343 | lengthscale: 1.110 | outputscale: 1.372 | noise: 0.101
Iter 1040 | Loss: -1276.356 | lengthscale: 1.109 | outputscale: 1.367 | noise: 0.101
Iter 1050 | Loss: -1276.323 | lengthscale: 1.108 | outputscale: 1.367 | noise: 0.101
Iter 1060 | Loss: -1276.371 | lengthscale: 1.111 | outputscale: 1.381 | noise: 0.101
Iter 1070 | Loss: -1276.340 | lengthscale: 1.109 | outputscale: 1.367 | noise: 0.101
Iter 1080 | Loss: -1276.377 | lengthscale: 1.109 | outputscale: 1.367 | noise: 0.101
Iter 1090 | Loss: -1276.342 | lengthscale: 1.111 | outputscale: 1.375 | noise: 0.101
Iter 1100 | Loss: -1276.368 | lengthscale: 1.111 | outputscale: 1.374 | noise: 0.101
Iter 1110 | Loss: -1276.334 | lengthscale: 1.109 | outputscale: 1.359 | noise: 0.101
Iter 1120 | Loss: -1276.378 | lengthscale: 1.112 | outputscale: 1.377 | noise: 0.101
Iter 1130 | Loss: -1276.314 | lengthscale: 1.110 | outputscale: 1.370 | noise: 0.101
Iter 1140 | Loss: -1276.353 | lengthscale: 1.108 | outputscale: 1.362 | noise: 0.101
Iter 1150 | Loss: -1276.322 | lengthscale: 1.108 | outputscale: 1.360 | noise: 0.101
Iter 1160 | Loss: -1276.363 | lengthscale: 1.112 | outputscale: 1.381 | noise: 0.101
Iter 1170 | Loss: -1276.357 | lengthscale: 1.111 | outputscale: 1.377 | noise: 0.101
Iter 1180 | Loss: -1276.346 | lengthscale: 1.111 | outputscale: 1.377 | noise: 0.101
Iter 1190 | Loss: -1276.330 | lengthscale: 1.108 | outputscale: 1.360 | noise: 0.101
Iter 1200 | Loss: -1276.355 | lengthscale: 1.109 | outputscale: 1.369 | noise: 0.101
Iter 1210 | Loss: -1276.367 | lengthscale: 1.109 | outputscale: 1.371 | noise: 0.101
Iter 1220 | Loss: -1276.373 | lengthscale: 1.106 | outputscale: 1.362 | noise: 0.101
Iter 1230 | Loss: -1276.345 | lengthscale: 1.109 | outputscale: 1.369 | noise: 0.101
Iter 1240 | Loss: -1276.342 | lengthscale: 1.111 | outputscale: 1.377 | noise: 0.101
Iter 1250 | Loss: -1276.381 | lengthscale: 1.111 | outputscale: 1.375 | noise: 0.101
Iter 1260 | Loss: -1276.370 | lengthscale: 1.109 | outputscale: 1.368 | noise: 0.101
Iter 1270 | Loss: -1276.318 | lengthscale: 1.110 | outputscale: 1.372 | noise: 0.101
Iter 1280 | Loss: -1276.337 | lengthscale: 1.109 | outputscale: 1.364 | noise: 0.101
Iter 1290 | Loss: -1276.352 | lengthscale: 1.108 | outputscale: 1.359 | noise: 0.101
Iter 1300 | Loss: -1276.349 | lengthscale: 1.112 | outputscale: 1.378 | noise: 0.101
Iter 1310 | Loss: -1276.331 | lengthscale: 1.114 | outputscale: 1.389 | noise: 0.101
Iter 1320 | Loss: -1276.372 | lengthscale: 1.107 | outputscale: 1.352 | noise: 0.101
Iter 1330 | Loss: -1276.354 | lengthscale: 1.109 | outputscale: 1.369 | noise: 0.101
Iter 1340 | Loss: -1276.394 | lengthscale: 1.110 | outputscale: 1.370 | noise: 0.101
Iter 1350 | Loss: -1276.391 | lengthscale: 1.111 | outputscale: 1.377 | noise: 0.101
Iter 1360 | Loss: -1276.377 | lengthscale: 1.113 | outputscale: 1.382 | noise: 0.101
Iter 1370 | Loss: -1276.394 | lengthscale: 1.111 | outputscale: 1.374 | noise: 0.101
Iter 1380 | Loss: -1276.364 | lengthscale: 1.110 | outputscale: 1.368 | noise: 0.101
Iter 1390 | Loss: -1276.332 | lengthscale: 1.110 | outputscale: 1.370 | noise: 0.101
Iter 1400 | Loss: -1276.336 | lengthscale: 1.108 | outputscale: 1.363 | noise: 0.101
Iter 1410 | Loss: -1276.316 | lengthscale: 1.107 | outputscale: 1.360 | noise: 0.101
Iter 1420 | Loss: -1276.313 | lengthscale: 1.109 | outputscale: 1.370 | noise: 0.101
Iter 1430 | Loss: -1276.327 | lengthscale: 1.111 | outputscale: 1.378 | noise: 0.101
Iter 1440 | Loss: -1276.322 | lengthscale: 1.111 | outputscale: 1.374 | noise: 0.101
Iter 1450 | Loss: -1276.347 | lengthscale: 1.106 | outputscale: 1.357 | noise: 0.101
Iter 1460 | Loss: -1276.334 | lengthscale: 1.109 | outputscale: 1.369 | noise: 0.101
Iter 1470 | Loss: -1276.368 | lengthscale: 1.110 | outputscale: 1.370 | noise: 0.101
Iter 1480 | Loss: -1276.360 | lengthscale: 1.111 | outputscale: 1.373 | noise: 0.101
Iter 1490 | Loss: -1276.337 | lengthscale: 1.110 | outputscale: 1.373 | noise: 0.101
Iter 1500 | Loss: -1276.382 | lengthscale: 1.110 | outputscale: 1.373 | noise: 0.101
Iter 1510 | Loss: -1276.336 | lengthscale: 1.107 | outputscale: 1.360 | noise: 0.101
Iter 1520 | Loss: -1276.369 | lengthscale: 1.106 | outputscale: 1.359 | noise: 0.101
Iter 1530 | Loss: -1276.392 | lengthscale: 1.111 | outputscale: 1.385 | noise: 0.101
Iter 1540 | Loss: -1276.304 | lengthscale: 1.109 | outputscale: 1.365 | noise: 0.101
Iter 1550 | Loss: -1276.344 | lengthscale: 1.111 | outputscale: 1.377 | noise: 0.101
Iter 1560 | Loss: -1276.343 | lengthscale: 1.110 | outputscale: 1.378 | noise: 0.101
Iter 1570 | Loss: -1276.313 | lengthscale: 1.108 | outputscale: 1.365 | noise: 0.101
Iter 1580 | Loss: -1276.355 | lengthscale: 1.109 | outputscale: 1.372 | noise: 0.101
Iter 1590 | Loss: -1276.349 | lengthscale: 1.107 | outputscale: 1.367 | noise: 0.101
Iter 1600 | Loss: -1276.356 | lengthscale: 1.108 | outputscale: 1.362 | noise: 0.101
Iter 1610 | Loss: -1276.398 | lengthscale: 1.110 | outputscale: 1.370 | noise: 0.101
Iter 1620 | Loss: -1276.321 | lengthscale: 1.109 | outputscale: 1.362 | noise: 0.101
Iter 1630 | Loss: -1276.367 | lengthscale: 1.111 | outputscale: 1.372 | noise: 0.101
Iter 1640 | Loss: -1276.350 | lengthscale: 1.110 | outputscale: 1.372 | noise: 0.101
Iter 1650 | Loss: -1276.369 | lengthscale: 1.108 | outputscale: 1.366 | noise: 0.101
Iter 1660 | Loss: -1276.328 | lengthscale: 1.108 | outputscale: 1.365 | noise: 0.101
Iter 1670 | Loss: -1276.333 | lengthscale: 1.109 | outputscale: 1.366 | noise: 0.101
Iter 1680 | Loss: -1276.351 | lengthscale: 1.112 | outputscale: 1.383 | noise: 0.101
Iter 1690 | Loss: -1276.344 | lengthscale: 1.108 | outputscale: 1.360 | noise: 0.101
Iter 1700 | Loss: -1276.342 | lengthscale: 1.110 | outputscale: 1.373 | noise: 0.101
Iter 1710 | Loss: -1276.333 | lengthscale: 1.108 | outputscale: 1.359 | noise: 0.101
Iter 1720 | Loss: -1276.382 | lengthscale: 1.111 | outputscale: 1.377 | noise: 0.101
Iter 1730 | Loss: -1276.360 | lengthscale: 1.110 | outputscale: 1.372 | noise: 0.101
Iter 1740 | Loss: -1276.358 | lengthscale: 1.111 | outputscale: 1.377 | noise: 0.101
Iter 1750 | Loss: -1276.362 | lengthscale: 1.107 | outputscale: 1.359 | noise: 0.101
Iter 1760 | Loss: -1276.351 | lengthscale: 1.110 | outputscale: 1.374 | noise: 0.101
Iter 1770 | Loss: -1276.347 | lengthscale: 1.110 | outputscale: 1.378 | noise: 0.101
Iter 1780 | Loss: -1276.336 | lengthscale: 1.109 | outputscale: 1.367 | noise: 0.101
Iter 1790 | Loss: -1276.330 | lengthscale: 1.109 | outputscale: 1.368 | noise: 0.101
Iter 1800 | Loss: -1276.338 | lengthscale: 1.110 | outputscale: 1.373 | noise: 0.101
Iter 1810 | Loss: -1276.353 | lengthscale: 1.108 | outputscale: 1.361 | noise: 0.101
Iter 1820 | Loss: -1276.350 | lengthscale: 1.107 | outputscale: 1.357 | noise: 0.101
Iter 1830 | Loss: -1276.369 | lengthscale: 1.110 | outputscale: 1.371 | noise: 0.101
Iter 1840 | Loss: -1276.355 | lengthscale: 1.110 | outputscale: 1.377 | noise: 0.101
Iter 1850 | Loss: -1276.320 | lengthscale: 1.107 | outputscale: 1.364 | noise: 0.101
Iter 1860 | Loss: -1276.339 | lengthscale: 1.108 | outputscale: 1.364 | noise: 0.101
Iter 1870 | Loss: -1276.386 | lengthscale: 1.111 | outputscale: 1.377 | noise: 0.101
Iter 1880 | Loss: -1276.389 | lengthscale: 1.108 | outputscale: 1.360 | noise: 0.101
Iter 1890 | Loss: -1276.361 | lengthscale: 1.108 | outputscale: 1.369 | noise: 0.101
Iter 1900 | Loss: -1276.360 | lengthscale: 1.111 | outputscale: 1.376 | noise: 0.101
Iter 1910 | Loss: -1276.339 | lengthscale: 1.109 | outputscale: 1.363 | noise: 0.101
Iter 1920 | Loss: -1276.379 | lengthscale: 1.110 | outputscale: 1.372 | noise: 0.101
Iter 1930 | Loss: -1276.352 | lengthscale: 1.107 | outputscale: 1.361 | noise: 0.101
Iter 1940 | Loss: -1276.363 | lengthscale: 1.111 | outputscale: 1.377 | noise: 0.101
Iter 1950 | Loss: -1276.369 | lengthscale: 1.107 | outputscale: 1.361 | noise: 0.101
Iter 1960 | Loss: -1276.347 | lengthscale: 1.110 | outputscale: 1.376 | noise: 0.101
Iter 1970 | Loss: -1276.368 | lengthscale: 1.110 | outputscale: 1.371 | noise: 0.101
Iter 1980 | Loss: -1276.366 | lengthscale: 1.107 | outputscale: 1.361 | noise: 0.101
Iter 1990 | Loss: -1276.329 | lengthscale: 1.111 | outputscale: 1.380 | noise: 0.101
Iter 2000 | Loss: -1276.384 | lengthscale: 1.111 | outputscale: 1.378 | noise: 0.101
Iter 2010 | Loss: -1276.347 | lengthscale: 1.108 | outputscale: 1.367 | noise: 0.101
Iter 2020 | Loss: -1276.363 | lengthscale: 1.110 | outputscale: 1.379 | noise: 0.101
Iter 2030 | Loss: -1276.339 | lengthscale: 1.108 | outputscale: 1.366 | noise: 0.101
Iter 2040 | Loss: -1276.335 | lengthscale: 1.111 | outputscale: 1.377 | noise: 0.101
Iter 2050 | Loss: -1276.346 | lengthscale: 1.107 | outputscale: 1.361 | noise: 0.101
Iter 2060 | Loss: -1276.329 | lengthscale: 1.108 | outputscale: 1.360 | noise: 0.101
Iter 2070 | Loss: -1276.342 | lengthscale: 1.112 | outputscale: 1.384 | noise: 0.101
Iter 2080 | Loss: -1276.359 | lengthscale: 1.107 | outputscale: 1.356 | noise: 0.101
Iter 2090 | Loss: -1276.365 | lengthscale: 1.108 | outputscale: 1.362 | noise: 0.101
Iter 2100 | Loss: -1276.395 | lengthscale: 1.112 | outputscale: 1.386 | noise: 0.101
Iter 2110 | Loss: -1276.371 | lengthscale: 1.108 | outputscale: 1.365 | noise: 0.101
Iter 2120 | Loss: -1276.339 | lengthscale: 1.109 | outputscale: 1.366 | noise: 0.101
Iter 2130 | Loss: -1276.370 | lengthscale: 1.107 | outputscale: 1.359 | noise: 0.101
Iter 2140 | Loss: -1276.346 | lengthscale: 1.108 | outputscale: 1.364 | noise: 0.101
Iter 2150 | Loss: -1276.361 | lengthscale: 1.109 | outputscale: 1.361 | noise: 0.101
Iter 2160 | Loss: -1276.344 | lengthscale: 1.111 | outputscale: 1.374 | noise: 0.101
Iter 2170 | Loss: -1276.348 | lengthscale: 1.111 | outputscale: 1.381 | noise: 0.101
Iter 2180 | Loss: -1276.336 | lengthscale: 1.109 | outputscale: 1.369 | noise: 0.101
Iter 2190 | Loss: -1276.341 | lengthscale: 1.108 | outputscale: 1.363 | noise: 0.101
Iter 2200 | Loss: -1276.368 | lengthscale: 1.112 | outputscale: 1.387 | noise: 0.101
Iter 2210 | Loss: -1276.375 | lengthscale: 1.109 | outputscale: 1.367 | noise: 0.101
Iter 2220 | Loss: -1276.339 | lengthscale: 1.109 | outputscale: 1.369 | noise: 0.101
Iter 2230 | Loss: -1276.344 | lengthscale: 1.108 | outputscale: 1.367 | noise: 0.101
Iter 2240 | Loss: -1276.350 | lengthscale: 1.113 | outputscale: 1.379 | noise: 0.101
Iter 2250 | Loss: -1276.336 | lengthscale: 1.108 | outputscale: 1.364 | noise: 0.101
Iter 2260 | Loss: -1276.361 | lengthscale: 1.105 | outputscale: 1.353 | noise: 0.101
Iter 2270 | Loss: -1276.367 | lengthscale: 1.111 | outputscale: 1.381 | noise: 0.101
Iter 2280 | Loss: -1276.340 | lengthscale: 1.107 | outputscale: 1.358 | noise: 0.101
Iter 2290 | Loss: -1276.356 | lengthscale: 1.110 | outputscale: 1.372 | noise: 0.101
Iter 2300 | Loss: -1276.329 | lengthscale: 1.106 | outputscale: 1.351 | noise: 0.101
Iter 2310 | Loss: -1276.365 | lengthscale: 1.110 | outputscale: 1.376 | noise: 0.101
Iter 2320 | Loss: -1276.353 | lengthscale: 1.110 | outputscale: 1.375 | noise: 0.101
Iter 2330 | Loss: -1276.342 | lengthscale: 1.107 | outputscale: 1.360 | noise: 0.101
Iter 2340 | Loss: -1276.315 | lengthscale: 1.109 | outputscale: 1.367 | noise: 0.101
Iter 2350 | Loss: -1276.334 | lengthscale: 1.109 | outputscale: 1.367 | noise: 0.101
Iter 2360 | Loss: -1276.319 | lengthscale: 1.110 | outputscale: 1.374 | noise: 0.101
Iter 2370 | Loss: -1276.355 | lengthscale: 1.111 | outputscale: 1.377 | noise: 0.101
Iter 2380 | Loss: -1276.356 | lengthscale: 1.106 | outputscale: 1.351 | noise: 0.101
Iter 2390 | Loss: -1276.343 | lengthscale: 1.110 | outputscale: 1.371 | noise: 0.101
Iter 2400 | Loss: -1276.333 | lengthscale: 1.115 | outputscale: 1.398 | noise: 0.101
Iter 2410 | Loss: -1276.372 | lengthscale: 1.107 | outputscale: 1.359 | noise: 0.101
Iter 2420 | Loss: -1276.358 | lengthscale: 1.109 | outputscale: 1.368 | noise: 0.101
Iter 2430 | Loss: -1276.355 | lengthscale: 1.110 | outputscale: 1.369 | noise: 0.101
Iter 2440 | Loss: -1276.330 | lengthscale: 1.110 | outputscale: 1.374 | noise: 0.101
Iter 2450 | Loss: -1276.364 | lengthscale: 1.109 | outputscale: 1.365 | noise: 0.101
Iter 2460 | Loss: -1276.337 | lengthscale: 1.110 | outputscale: 1.370 | noise: 0.101
Iter 2470 | Loss: -1276.348 | lengthscale: 1.111 | outputscale: 1.376 | noise: 0.101
Iter 2480 | Loss: -1276.343 | lengthscale: 1.108 | outputscale: 1.365 | noise: 0.101
Iter 2490 | Loss: -1276.346 | lengthscale: 1.109 | outputscale: 1.368 | noise: 0.101
Iter 2499 | Loss: -1276.354 | lengthscale: 1.109 | outputscale: 1.366 | noise: 0.101
