Starting imports...
Importing argparse...
Importing torch...
Importing os...
Importing sngp.train and sngp.model...
Importing gaussian_process...
Importing dataset...
Importing json...
ALL IMPORTS COMPLETE!
Parsing arguments...
Arguments parsed! Running GP on Sin with N=1000
Checking CUDA availability...
Using CPU
Making Datasets...
Making Model...
Training Gaussian Process...
Iter   0 | Loss: -533.235 | lengthscale: 1.010 | outputscale: 1.010 | noise: 0.198
Iter 1650 | Loss: -847.648 | lengthscale: 1.141 | outputscale: 1.466 | noise: 0.100
Iter 1660 | Loss: -847.666 | lengthscale: 1.140 | outputscale: 1.461 | noise: 0.100
Iter 1670 | Loss: -847.673 | lengthscale: 1.142 | outputscale: 1.464 | noise: 0.100
Iter 1680 | Loss: -847.665 | lengthscale: 1.139 | outputscale: 1.460 | noise: 0.100
Iter 1690 | Loss: -847.667 | lengthscale: 1.138 | outputscale: 1.448 | noise: 0.100
Iter 1700 | Loss: -847.655 | lengthscale: 1.140 | outputscale: 1.458 | noise: 0.100
Iter 1710 | Loss: -847.661 | lengthscale: 1.141 | outputscale: 1.464 | noise: 0.100
Iter 1720 | Loss: -847.663 | lengthscale: 1.138 | outputscale: 1.454 | noise: 0.100
Iter 1730 | Loss: -847.659 | lengthscale: 1.137 | outputscale: 1.454 | noise: 0.100
Iter 1740 | Loss: -847.651 | lengthscale: 1.139 | outputscale: 1.455 | noise: 0.100
Iter 1750 | Loss: -847.673 | lengthscale: 1.138 | outputscale: 1.447 | noise: 0.100
Iter 1760 | Loss: -847.646 | lengthscale: 1.142 | outputscale: 1.474 | noise: 0.100
Iter 1770 | Loss: -847.675 | lengthscale: 1.142 | outputscale: 1.466 | noise: 0.100
Iter 1780 | Loss: -847.653 | lengthscale: 1.134 | outputscale: 1.434 | noise: 0.100
Iter 1790 | Loss: -847.666 | lengthscale: 1.139 | outputscale: 1.459 | noise: 0.100
Iter 1800 | Loss: -847.659 | lengthscale: 1.139 | outputscale: 1.462 | noise: 0.100
Iter 1810 | Loss: -847.643 | lengthscale: 1.140 | outputscale: 1.464 | noise: 0.100
Iter 1820 | Loss: -847.660 | lengthscale: 1.135 | outputscale: 1.440 | noise: 0.100
Iter 1830 | Loss: -847.644 | lengthscale: 1.141 | outputscale: 1.460 | noise: 0.100
Iter 1840 | Loss: -847.672 | lengthscale: 1.141 | outputscale: 1.457 | noise: 0.100
Iter 1850 | Loss: -847.656 | lengthscale: 1.139 | outputscale: 1.455 | noise: 0.100
Iter 1860 | Loss: -847.646 | lengthscale: 1.139 | outputscale: 1.456 | noise: 0.100
Iter 1870 | Loss: -847.653 | lengthscale: 1.139 | outputscale: 1.460 | noise: 0.100
Iter 1880 | Loss: -847.652 | lengthscale: 1.139 | outputscale: 1.449 | noise: 0.100
Iter 1890 | Loss: -847.658 | lengthscale: 1.138 | outputscale: 1.448 | noise: 0.100
Iter 1900 | Loss: -847.664 | lengthscale: 1.141 | outputscale: 1.465 | noise: 0.100
Iter 1910 | Loss: -847.695 | lengthscale: 1.137 | outputscale: 1.453 | noise: 0.100
Iter 1920 | Loss: -847.651 | lengthscale: 1.139 | outputscale: 1.451 | noise: 0.100
Iter 1930 | Loss: -847.641 | lengthscale: 1.142 | outputscale: 1.464 | noise: 0.100
Iter 1940 | Loss: -847.668 | lengthscale: 1.142 | outputscale: 1.471 | noise: 0.100
Iter 1950 | Loss: -847.677 | lengthscale: 1.139 | outputscale: 1.458 | noise: 0.100
Iter 1960 | Loss: -847.661 | lengthscale: 1.137 | outputscale: 1.445 | noise: 0.100
Iter 1970 | Loss: -847.657 | lengthscale: 1.140 | outputscale: 1.461 | noise: 0.100
Iter 1980 | Loss: -847.680 | lengthscale: 1.139 | outputscale: 1.459 | noise: 0.100
Iter 1990 | Loss: -847.676 | lengthscale: 1.138 | outputscale: 1.446 | noise: 0.100
Iter 2000 | Loss: -847.661 | lengthscale: 1.138 | outputscale: 1.451 | noise: 0.100
Iter 2010 | Loss: -847.645 | lengthscale: 1.140 | outputscale: 1.459 | noise: 0.100
Iter 2020 | Loss: -847.672 | lengthscale: 1.139 | outputscale: 1.461 | noise: 0.100
Iter 2030 | Loss: -847.643 | lengthscale: 1.139 | outputscale: 1.459 | noise: 0.100
Iter 2040 | Loss: -847.633 | lengthscale: 1.141 | outputscale: 1.461 | noise: 0.100
Iter 2050 | Loss: -847.657 | lengthscale: 1.140 | outputscale: 1.457 | noise: 0.100
Iter 2060 | Loss: -847.684 | lengthscale: 1.140 | outputscale: 1.460 | noise: 0.100
Iter 2070 | Loss: -847.683 | lengthscale: 1.139 | outputscale: 1.460 | noise: 0.100
Iter 2080 | Loss: -847.643 | lengthscale: 1.139 | outputscale: 1.452 | noise: 0.100
Iter 2090 | Loss: -847.683 | lengthscale: 1.139 | outputscale: 1.459 | noise: 0.100
Iter 2100 | Loss: -847.648 | lengthscale: 1.140 | outputscale: 1.467 | noise: 0.100
Iter 2110 | Loss: -847.645 | lengthscale: 1.137 | outputscale: 1.452 | noise: 0.100
Iter 2120 | Loss: -847.637 | lengthscale: 1.141 | outputscale: 1.472 | noise: 0.100
Iter 2130 | Loss: -847.636 | lengthscale: 1.142 | outputscale: 1.474 | noise: 0.100
Iter 2140 | Loss: -847.662 | lengthscale: 1.140 | outputscale: 1.457 | noise: 0.100
Iter 2150 | Loss: -847.679 | lengthscale: 1.137 | outputscale: 1.445 | noise: 0.100
Iter 2160 | Loss: -847.656 | lengthscale: 1.136 | outputscale: 1.447 | noise: 0.100
Iter 2170 | Loss: -847.622 | lengthscale: 1.143 | outputscale: 1.475 | noise: 0.100
Iter 2180 | Loss: -847.664 | lengthscale: 1.138 | outputscale: 1.451 | noise: 0.100
Iter 2190 | Loss: -847.657 | lengthscale: 1.137 | outputscale: 1.442 | noise: 0.100
Iter 2200 | Loss: -847.673 | lengthscale: 1.144 | outputscale: 1.482 | noise: 0.100
Iter 2210 | Loss: -847.624 | lengthscale: 1.140 | outputscale: 1.459 | noise: 0.100
Iter 2220 | Loss: -847.633 | lengthscale: 1.134 | outputscale: 1.434 | noise: 0.100
Iter 2230 | Loss: -847.668 | lengthscale: 1.141 | outputscale: 1.468 | noise: 0.100
Iter 2240 | Loss: -847.653 | lengthscale: 1.140 | outputscale: 1.461 | noise: 0.100
Iter 2250 | Loss: -847.663 | lengthscale: 1.137 | outputscale: 1.447 | noise: 0.100
Iter 2260 | Loss: -847.629 | lengthscale: 1.141 | outputscale: 1.467 | noise: 0.100
Iter 2270 | Loss: -847.626 | lengthscale: 1.139 | outputscale: 1.457 | noise: 0.100
Iter 2280 | Loss: -847.662 | lengthscale: 1.136 | outputscale: 1.444 | noise: 0.100
Iter 2290 | Loss: -847.641 | lengthscale: 1.140 | outputscale: 1.463 | noise: 0.100
Iter 2300 | Loss: -847.676 | lengthscale: 1.139 | outputscale: 1.455 | noise: 0.100
Iter 2310 | Loss: -847.642 | lengthscale: 1.139 | outputscale: 1.459 | noise: 0.100
Iter 2320 | Loss: -847.675 | lengthscale: 1.136 | outputscale: 1.449 | noise: 0.100
Iter 2330 | Loss: -847.664 | lengthscale: 1.138 | outputscale: 1.446 | noise: 0.100
Iter 2340 | Loss: -847.650 | lengthscale: 1.139 | outputscale: 1.462 | noise: 0.100
Iter 2350 | Loss: -847.678 | lengthscale: 1.140 | outputscale: 1.466 | noise: 0.100
Iter 2360 | Loss: -847.658 | lengthscale: 1.139 | outputscale: 1.453 | noise: 0.100
Iter 2370 | Loss: -847.658 | lengthscale: 1.141 | outputscale: 1.459 | noise: 0.100
Iter 2380 | Loss: -847.666 | lengthscale: 1.139 | outputscale: 1.454 | noise: 0.100
Iter 2390 | Loss: -847.642 | lengthscale: 1.139 | outputscale: 1.457 | noise: 0.100
Iter 2400 | Loss: -847.661 | lengthscale: 1.139 | outputscale: 1.454 | noise: 0.100
Iter 2410 | Loss: -847.669 | lengthscale: 1.140 | outputscale: 1.452 | noise: 0.100
Iter 2420 | Loss: -847.669 | lengthscale: 1.136 | outputscale: 1.441 | noise: 0.100
Iter 2430 | Loss: -847.657 | lengthscale: 1.138 | outputscale: 1.456 | noise: 0.100
Iter 2440 | Loss: -847.657 | lengthscale: 1.140 | outputscale: 1.463 | noise: 0.100
Iter 2450 | Loss: -847.653 | lengthscale: 1.139 | outputscale: 1.460 | noise: 0.100
Iter 2460 | Loss: -847.654 | lengthscale: 1.141 | outputscale: 1.463 | noise: 0.100
Iter 2470 | Loss: -847.655 | lengthscale: 1.140 | outputscale: 1.460 | noise: 0.100
Iter 2480 | Loss: -847.659 | lengthscale: 1.139 | outputscale: 1.455 | noise: 0.100
Iter 2490 | Loss: -847.669 | lengthscale: 1.139 | outputscale: 1.451 | noise: 0.100
Iter 2499 | Loss: -847.657 | lengthscale: 1.141 | outputscale: 1.463 | noise: 0.100
