Starting imports...
Importing argparse...
Importing torch...
Importing os...
Importing sngp.train and sngp.model...
Importing gaussian_process...
Importing dataset...
Importing json...
ALL IMPORTS COMPLETE!
Parsing arguments...
Arguments parsed! Running GP on Sin with N=1500
Checking CUDA availability...
Using CPU
Making Datasets...
Making Model...
Training Gaussian Process...
Iter   0 | Loss: -810.787 | lengthscale: 1.010 | outputscale: 1.010 | noise: 0.198
Iter 430 | Loss: -1276.458 | lengthscale: 1.307 | outputscale: 2.099 | noise: 0.101
Iter 440 | Loss: -1276.432 | lengthscale: 1.306 | outputscale: 2.108 | noise: 0.101
Iter 450 | Loss: -1276.433 | lengthscale: 1.309 | outputscale: 2.119 | noise: 0.101
Iter 460 | Loss: -1276.458 | lengthscale: 1.311 | outputscale: 2.121 | noise: 0.101
Iter 470 | Loss: -1276.397 | lengthscale: 1.308 | outputscale: 2.115 | noise: 0.101
Iter 480 | Loss: -1276.544 | lengthscale: 1.314 | outputscale: 2.135 | noise: 0.101
Iter 490 | Loss: -1276.544 | lengthscale: 1.312 | outputscale: 2.143 | noise: 0.101
Iter 500 | Loss: -1276.512 | lengthscale: 1.315 | outputscale: 2.140 | noise: 0.101
Iter 510 | Loss: -1276.458 | lengthscale: 1.312 | outputscale: 2.151 | noise: 0.101
Iter 520 | Loss: -1276.471 | lengthscale: 1.313 | outputscale: 2.128 | noise: 0.101
Iter 530 | Loss: -1276.428 | lengthscale: 1.309 | outputscale: 2.120 | noise: 0.101
Iter 540 | Loss: -1276.476 | lengthscale: 1.311 | outputscale: 2.125 | noise: 0.101
Iter 550 | Loss: -1276.370 | lengthscale: 1.311 | outputscale: 2.124 | noise: 0.101
Iter 560 | Loss: -1276.414 | lengthscale: 1.312 | outputscale: 2.140 | noise: 0.101
Iter 570 | Loss: -1276.523 | lengthscale: 1.311 | outputscale: 2.139 | noise: 0.101
Iter 580 | Loss: -1276.538 | lengthscale: 1.317 | outputscale: 2.148 | noise: 0.101
Iter 590 | Loss: -1276.453 | lengthscale: 1.311 | outputscale: 2.132 | noise: 0.101
Iter 600 | Loss: -1276.552 | lengthscale: 1.308 | outputscale: 2.115 | noise: 0.101
Iter 610 | Loss: -1276.378 | lengthscale: 1.309 | outputscale: 2.121 | noise: 0.101
Iter 620 | Loss: -1276.486 | lengthscale: 1.310 | outputscale: 2.112 | noise: 0.101
Iter 630 | Loss: -1276.465 | lengthscale: 1.306 | outputscale: 2.099 | noise: 0.101
Iter 640 | Loss: -1276.495 | lengthscale: 1.307 | outputscale: 2.105 | noise: 0.101
Iter 650 | Loss: -1276.398 | lengthscale: 1.306 | outputscale: 2.106 | noise: 0.101
Iter 660 | Loss: -1276.488 | lengthscale: 1.306 | outputscale: 2.092 | noise: 0.101
Iter 670 | Loss: -1276.524 | lengthscale: 1.310 | outputscale: 2.128 | noise: 0.101
Iter 680 | Loss: -1276.542 | lengthscale: 1.316 | outputscale: 2.144 | noise: 0.101
Iter 690 | Loss: -1276.514 | lengthscale: 1.312 | outputscale: 2.137 | noise: 0.101
Iter 700 | Loss: -1276.561 | lengthscale: 1.311 | outputscale: 2.110 | noise: 0.101
Iter 710 | Loss: -1276.506 | lengthscale: 1.306 | outputscale: 2.103 | noise: 0.101
Iter 720 | Loss: -1276.305 | lengthscale: 1.307 | outputscale: 2.113 | noise: 0.101
Iter 730 | Loss: -1276.492 | lengthscale: 1.314 | outputscale: 2.141 | noise: 0.101
Iter 740 | Loss: -1276.495 | lengthscale: 1.318 | outputscale: 2.177 | noise: 0.101
Iter 750 | Loss: -1276.462 | lengthscale: 1.312 | outputscale: 2.140 | noise: 0.101
Iter 760 | Loss: -1276.302 | lengthscale: 1.309 | outputscale: 2.115 | noise: 0.101
Iter 770 | Loss: -1276.366 | lengthscale: 1.308 | outputscale: 2.105 | noise: 0.101
Iter 780 | Loss: -1276.379 | lengthscale: 1.306 | outputscale: 2.108 | noise: 0.101
Iter 790 | Loss: -1276.503 | lengthscale: 1.314 | outputscale: 2.141 | noise: 0.101
Iter 800 | Loss: -1276.541 | lengthscale: 1.312 | outputscale: 2.141 | noise: 0.101
Iter 810 | Loss: -1276.466 | lengthscale: 1.311 | outputscale: 2.140 | noise: 0.101
Iter 820 | Loss: -1276.531 | lengthscale: 1.315 | outputscale: 2.144 | noise: 0.101
Iter 830 | Loss: -1276.520 | lengthscale: 1.312 | outputscale: 2.142 | noise: 0.101
Iter 840 | Loss: -1276.433 | lengthscale: 1.312 | outputscale: 2.131 | noise: 0.101
Iter 850 | Loss: -1276.424 | lengthscale: 1.304 | outputscale: 2.081 | noise: 0.101
Iter 860 | Loss: -1276.396 | lengthscale: 1.299 | outputscale: 2.058 | noise: 0.101
Iter 870 | Loss: -1276.398 | lengthscale: 1.304 | outputscale: 2.075 | noise: 0.101
Iter 880 | Loss: -1276.419 | lengthscale: 1.304 | outputscale: 2.095 | noise: 0.101
Iter 890 | Loss: -1276.432 | lengthscale: 1.306 | outputscale: 2.107 | noise: 0.101
Iter 900 | Loss: -1276.424 | lengthscale: 1.313 | outputscale: 2.129 | noise: 0.101
Iter 910 | Loss: -1276.435 | lengthscale: 1.310 | outputscale: 2.124 | noise: 0.101
Iter 920 | Loss: -1276.398 | lengthscale: 1.308 | outputscale: 2.099 | noise: 0.101
Iter 930 | Loss: -1276.460 | lengthscale: 1.305 | outputscale: 2.095 | noise: 0.101
Iter 940 | Loss: -1276.464 | lengthscale: 1.308 | outputscale: 2.110 | noise: 0.101
Iter 950 | Loss: -1276.462 | lengthscale: 1.314 | outputscale: 2.147 | noise: 0.101
Iter 960 | Loss: -1276.465 | lengthscale: 1.311 | outputscale: 2.132 | noise: 0.101
Iter 970 | Loss: -1276.461 | lengthscale: 1.310 | outputscale: 2.114 | noise: 0.101
Iter 980 | Loss: -1276.470 | lengthscale: 1.304 | outputscale: 2.096 | noise: 0.101
Iter 990 | Loss: -1276.543 | lengthscale: 1.305 | outputscale: 2.089 | noise: 0.101
Iter 1000 | Loss: -1276.504 | lengthscale: 1.305 | outputscale: 2.101 | noise: 0.101
Iter 1010 | Loss: -1276.422 | lengthscale: 1.310 | outputscale: 2.106 | noise: 0.101
Iter 1020 | Loss: -1276.453 | lengthscale: 1.306 | outputscale: 2.106 | noise: 0.101
Iter 1030 | Loss: -1276.473 | lengthscale: 1.312 | outputscale: 2.130 | noise: 0.101
Iter 1040 | Loss: -1276.498 | lengthscale: 1.312 | outputscale: 2.132 | noise: 0.101
Iter 1050 | Loss: -1276.388 | lengthscale: 1.308 | outputscale: 2.123 | noise: 0.101
Iter 1060 | Loss: -1276.602 | lengthscale: 1.312 | outputscale: 2.124 | noise: 0.101
Iter 1070 | Loss: -1276.461 | lengthscale: 1.309 | outputscale: 2.118 | noise: 0.101
Iter 1080 | Loss: -1276.447 | lengthscale: 1.311 | outputscale: 2.122 | noise: 0.101
Iter 1090 | Loss: -1276.349 | lengthscale: 1.312 | outputscale: 2.134 | noise: 0.101
Iter 1100 | Loss: -1276.480 | lengthscale: 1.306 | outputscale: 2.100 | noise: 0.101
Iter 1110 | Loss: -1276.466 | lengthscale: 1.301 | outputscale: 2.069 | noise: 0.101
Iter 1120 | Loss: -1276.474 | lengthscale: 1.302 | outputscale: 2.071 | noise: 0.101
Iter 1130 | Loss: -1276.485 | lengthscale: 1.308 | outputscale: 2.112 | noise: 0.101
Iter 1140 | Loss: -1276.626 | lengthscale: 1.314 | outputscale: 2.146 | noise: 0.101
Iter 1150 | Loss: -1276.453 | lengthscale: 1.316 | outputscale: 2.162 | noise: 0.101
Iter 1160 | Loss: -1276.362 | lengthscale: 1.311 | outputscale: 2.126 | noise: 0.101
Iter 1170 | Loss: -1276.330 | lengthscale: 1.309 | outputscale: 2.127 | noise: 0.101
Iter 1180 | Loss: -1276.485 | lengthscale: 1.308 | outputscale: 2.094 | noise: 0.101
Iter 1190 | Loss: -1276.470 | lengthscale: 1.300 | outputscale: 2.070 | noise: 0.101
Iter 1200 | Loss: -1276.432 | lengthscale: 1.303 | outputscale: 2.078 | noise: 0.101
Iter 1210 | Loss: -1276.508 | lengthscale: 1.305 | outputscale: 2.098 | noise: 0.101
Iter 1220 | Loss: -1276.423 | lengthscale: 1.306 | outputscale: 2.107 | noise: 0.101
Iter 1230 | Loss: -1276.413 | lengthscale: 1.311 | outputscale: 2.121 | noise: 0.101
Iter 1240 | Loss: -1276.452 | lengthscale: 1.307 | outputscale: 2.116 | noise: 0.101
Iter 1250 | Loss: -1276.456 | lengthscale: 1.313 | outputscale: 2.137 | noise: 0.101
Iter 1260 | Loss: -1276.412 | lengthscale: 1.312 | outputscale: 2.139 | noise: 0.101
Iter 1270 | Loss: -1276.383 | lengthscale: 1.314 | outputscale: 2.137 | noise: 0.101
Iter 1280 | Loss: -1276.449 | lengthscale: 1.311 | outputscale: 2.134 | noise: 0.101
Iter 1290 | Loss: -1276.482 | lengthscale: 1.310 | outputscale: 2.119 | noise: 0.101
Iter 1300 | Loss: -1276.407 | lengthscale: 1.306 | outputscale: 2.104 | noise: 0.101
Iter 1310 | Loss: -1276.418 | lengthscale: 1.302 | outputscale: 2.068 | noise: 0.101
Iter 1320 | Loss: -1276.353 | lengthscale: 1.304 | outputscale: 2.093 | noise: 0.101
Iter 1330 | Loss: -1276.404 | lengthscale: 1.312 | outputscale: 2.131 | noise: 0.101
Iter 1340 | Loss: -1276.503 | lengthscale: 1.308 | outputscale: 2.112 | noise: 0.101
Iter 1350 | Loss: -1276.459 | lengthscale: 1.304 | outputscale: 2.078 | noise: 0.101
Iter 1360 | Loss: -1276.565 | lengthscale: 1.308 | outputscale: 2.111 | noise: 0.101
Iter 1370 | Loss: -1276.510 | lengthscale: 1.311 | outputscale: 2.150 | noise: 0.101
Iter 1380 | Loss: -1276.501 | lengthscale: 1.315 | outputscale: 2.140 | noise: 0.101
Iter 1390 | Loss: -1276.430 | lengthscale: 1.310 | outputscale: 2.121 | noise: 0.101
Iter 1400 | Loss: -1276.512 | lengthscale: 1.313 | outputscale: 2.143 | noise: 0.101
Iter 1410 | Loss: -1276.543 | lengthscale: 1.316 | outputscale: 2.155 | noise: 0.101
Iter 1420 | Loss: -1276.462 | lengthscale: 1.314 | outputscale: 2.164 | noise: 0.101
Iter 1430 | Loss: -1276.526 | lengthscale: 1.318 | outputscale: 2.156 | noise: 0.101
Iter 1440 | Loss: -1276.525 | lengthscale: 1.314 | outputscale: 2.147 | noise: 0.101
Iter 1450 | Loss: -1276.417 | lengthscale: 1.308 | outputscale: 2.112 | noise: 0.101
Iter 1460 | Loss: -1276.591 | lengthscale: 1.305 | outputscale: 2.084 | noise: 0.101
Iter 1470 | Loss: -1276.369 | lengthscale: 1.309 | outputscale: 2.110 | noise: 0.101
Iter 1480 | Loss: -1276.411 | lengthscale: 1.310 | outputscale: 2.143 | noise: 0.101
Iter 1490 | Loss: -1276.374 | lengthscale: 1.312 | outputscale: 2.134 | noise: 0.101
Iter 1500 | Loss: -1276.466 | lengthscale: 1.310 | outputscale: 2.129 | noise: 0.101
Iter 1510 | Loss: -1276.370 | lengthscale: 1.311 | outputscale: 2.125 | noise: 0.101
Iter 1520 | Loss: -1276.419 | lengthscale: 1.320 | outputscale: 2.170 | noise: 0.101
Iter 1530 | Loss: -1276.394 | lengthscale: 1.325 | outputscale: 2.220 | noise: 0.101
Iter 1540 | Loss: -1276.554 | lengthscale: 1.322 | outputscale: 2.193 | noise: 0.101
Iter 1550 | Loss: -1276.423 | lengthscale: 1.313 | outputscale: 2.136 | noise: 0.101
Iter 1560 | Loss: -1276.333 | lengthscale: 1.307 | outputscale: 2.105 | noise: 0.101
Iter 1570 | Loss: -1276.420 | lengthscale: 1.303 | outputscale: 2.077 | noise: 0.101
Iter 1580 | Loss: -1276.360 | lengthscale: 1.305 | outputscale: 2.092 | noise: 0.101
Iter 1590 | Loss: -1276.460 | lengthscale: 1.309 | outputscale: 2.110 | noise: 0.101
Iter 1600 | Loss: -1276.450 | lengthscale: 1.312 | outputscale: 2.129 | noise: 0.101
Iter 1610 | Loss: -1276.409 | lengthscale: 1.308 | outputscale: 2.116 | noise: 0.101
Iter 1620 | Loss: -1276.505 | lengthscale: 1.313 | outputscale: 2.133 | noise: 0.101
Iter 1630 | Loss: -1276.434 | lengthscale: 1.302 | outputscale: 2.093 | noise: 0.101
Iter 1640 | Loss: -1276.429 | lengthscale: 1.303 | outputscale: 2.078 | noise: 0.101
Iter 1650 | Loss: -1276.417 | lengthscale: 1.308 | outputscale: 2.102 | noise: 0.101
Iter 1660 | Loss: -1276.496 | lengthscale: 1.311 | outputscale: 2.124 | noise: 0.101
Iter 1670 | Loss: -1276.332 | lengthscale: 1.306 | outputscale: 2.109 | noise: 0.101
Iter 1680 | Loss: -1276.420 | lengthscale: 1.310 | outputscale: 2.105 | noise: 0.101
Iter 1690 | Loss: -1276.495 | lengthscale: 1.312 | outputscale: 2.149 | noise: 0.101
Iter 1700 | Loss: -1276.408 | lengthscale: 1.314 | outputscale: 2.141 | noise: 0.101
Iter 1710 | Loss: -1276.483 | lengthscale: 1.308 | outputscale: 2.112 | noise: 0.101
Iter 1720 | Loss: -1276.521 | lengthscale: 1.306 | outputscale: 2.101 | noise: 0.101
Iter 1730 | Loss: -1276.460 | lengthscale: 1.314 | outputscale: 2.138 | noise: 0.101
Iter 1740 | Loss: -1276.373 | lengthscale: 1.313 | outputscale: 2.139 | noise: 0.101
Iter 1750 | Loss: -1276.475 | lengthscale: 1.314 | outputscale: 2.150 | noise: 0.101
Iter 1760 | Loss: -1276.411 | lengthscale: 1.311 | outputscale: 2.126 | noise: 0.101
Iter 1770 | Loss: -1276.413 | lengthscale: 1.308 | outputscale: 2.121 | noise: 0.101
Iter 1780 | Loss: -1276.418 | lengthscale: 1.309 | outputscale: 2.119 | noise: 0.101
Iter 1790 | Loss: -1276.383 | lengthscale: 1.313 | outputscale: 2.137 | noise: 0.101
Iter 1800 | Loss: -1276.454 | lengthscale: 1.311 | outputscale: 2.138 | noise: 0.101
Iter 1810 | Loss: -1276.449 | lengthscale: 1.304 | outputscale: 2.087 | noise: 0.101
Iter 1820 | Loss: -1276.397 | lengthscale: 1.299 | outputscale: 2.058 | noise: 0.101
Iter 1830 | Loss: -1276.456 | lengthscale: 1.300 | outputscale: 2.064 | noise: 0.101
Iter 1840 | Loss: -1276.478 | lengthscale: 1.306 | outputscale: 2.097 | noise: 0.101
Iter 1850 | Loss: -1276.351 | lengthscale: 1.305 | outputscale: 2.091 | noise: 0.101
Iter 1860 | Loss: -1276.446 | lengthscale: 1.304 | outputscale: 2.078 | noise: 0.101
Iter 1870 | Loss: -1276.377 | lengthscale: 1.302 | outputscale: 2.076 | noise: 0.101
Iter 1880 | Loss: -1276.434 | lengthscale: 1.308 | outputscale: 2.108 | noise: 0.101
Iter 1890 | Loss: -1276.426 | lengthscale: 1.310 | outputscale: 2.129 | noise: 0.101
Iter 1900 | Loss: -1276.478 | lengthscale: 1.311 | outputscale: 2.130 | noise: 0.101
Iter 1910 | Loss: -1276.445 | lengthscale: 1.309 | outputscale: 2.108 | noise: 0.101
Iter 1920 | Loss: -1276.423 | lengthscale: 1.301 | outputscale: 2.087 | noise: 0.101
Iter 1930 | Loss: -1276.453 | lengthscale: 1.296 | outputscale: 2.034 | noise: 0.101
Iter 1940 | Loss: -1276.356 | lengthscale: 1.301 | outputscale: 2.075 | noise: 0.101
Iter 1950 | Loss: -1276.473 | lengthscale: 1.312 | outputscale: 2.127 | noise: 0.101
Iter 1960 | Loss: -1276.424 | lengthscale: 1.317 | outputscale: 2.166 | noise: 0.101
Iter 1970 | Loss: -1276.554 | lengthscale: 1.318 | outputscale: 2.172 | noise: 0.101
Iter 1980 | Loss: -1276.511 | lengthscale: 1.310 | outputscale: 2.132 | noise: 0.101
Iter 1990 | Loss: -1276.507 | lengthscale: 1.307 | outputscale: 2.097 | noise: 0.101
Iter 2000 | Loss: -1276.478 | lengthscale: 1.303 | outputscale: 2.096 | noise: 0.101
Iter 2010 | Loss: -1276.451 | lengthscale: 1.308 | outputscale: 2.104 | noise: 0.101
Iter 2020 | Loss: -1276.386 | lengthscale: 1.313 | outputscale: 2.153 | noise: 0.101
Iter 2030 | Loss: -1276.557 | lengthscale: 1.312 | outputscale: 2.137 | noise: 0.101
Iter 2040 | Loss: -1276.495 | lengthscale: 1.306 | outputscale: 2.085 | noise: 0.101
Iter 2050 | Loss: -1276.342 | lengthscale: 1.300 | outputscale: 2.066 | noise: 0.101
Iter 2060 | Loss: -1276.373 | lengthscale: 1.302 | outputscale: 2.067 | noise: 0.101
Iter 2070 | Loss: -1276.320 | lengthscale: 1.304 | outputscale: 2.095 | noise: 0.101
Iter 2080 | Loss: -1276.522 | lengthscale: 1.314 | outputscale: 2.143 | noise: 0.101
Iter 2090 | Loss: -1276.361 | lengthscale: 1.314 | outputscale: 2.146 | noise: 0.101
Iter 2100 | Loss: -1276.425 | lengthscale: 1.309 | outputscale: 2.122 | noise: 0.101
Iter 2110 | Loss: -1276.374 | lengthscale: 1.311 | outputscale: 2.127 | noise: 0.101
Iter 2120 | Loss: -1276.402 | lengthscale: 1.303 | outputscale: 2.089 | noise: 0.101
Iter 2130 | Loss: -1276.378 | lengthscale: 1.308 | outputscale: 2.111 | noise: 0.101
Iter 2140 | Loss: -1276.411 | lengthscale: 1.308 | outputscale: 2.117 | noise: 0.101
Iter 2150 | Loss: -1276.536 | lengthscale: 1.307 | outputscale: 2.104 | noise: 0.101
Iter 2160 | Loss: -1276.593 | lengthscale: 1.315 | outputscale: 2.147 | noise: 0.101
Iter 2170 | Loss: -1276.531 | lengthscale: 1.313 | outputscale: 2.153 | noise: 0.101
Iter 2180 | Loss: -1276.431 | lengthscale: 1.313 | outputscale: 2.140 | noise: 0.101
Iter 2190 | Loss: -1276.415 | lengthscale: 1.314 | outputscale: 2.125 | noise: 0.101
Iter 2200 | Loss: -1276.357 | lengthscale: 1.302 | outputscale: 2.090 | noise: 0.101
Iter 2210 | Loss: -1276.417 | lengthscale: 1.300 | outputscale: 2.050 | noise: 0.101
Iter 2220 | Loss: -1276.512 | lengthscale: 1.307 | outputscale: 2.097 | noise: 0.101
Iter 2230 | Loss: -1276.505 | lengthscale: 1.309 | outputscale: 2.117 | noise: 0.101
Iter 2240 | Loss: -1276.461 | lengthscale: 1.313 | outputscale: 2.133 | noise: 0.101
Iter 2250 | Loss: -1276.473 | lengthscale: 1.310 | outputscale: 2.130 | noise: 0.101
Iter 2260 | Loss: -1276.485 | lengthscale: 1.311 | outputscale: 2.134 | noise: 0.101
Iter 2270 | Loss: -1276.477 | lengthscale: 1.320 | outputscale: 2.187 | noise: 0.101
Iter 2280 | Loss: -1276.447 | lengthscale: 1.326 | outputscale: 2.229 | noise: 0.101
Iter 2290 | Loss: -1276.567 | lengthscale: 1.326 | outputscale: 2.229 | noise: 0.101
Iter 2300 | Loss: -1276.391 | lengthscale: 1.317 | outputscale: 2.150 | noise: 0.101
Iter 2310 | Loss: -1276.450 | lengthscale: 1.298 | outputscale: 2.071 | noise: 0.101
Iter 2320 | Loss: -1276.426 | lengthscale: 1.291 | outputscale: 2.003 | noise: 0.101
Iter 2330 | Loss: -1276.489 | lengthscale: 1.292 | outputscale: 2.021 | noise: 0.101
Iter 2340 | Loss: -1276.392 | lengthscale: 1.307 | outputscale: 2.095 | noise: 0.101
Iter 2350 | Loss: -1276.428 | lengthscale: 1.307 | outputscale: 2.104 | noise: 0.101
Iter 2360 | Loss: -1276.459 | lengthscale: 1.310 | outputscale: 2.115 | noise: 0.101
Iter 2370 | Loss: -1276.392 | lengthscale: 1.305 | outputscale: 2.092 | noise: 0.101
Iter 2380 | Loss: -1276.378 | lengthscale: 1.310 | outputscale: 2.115 | noise: 0.101
Iter 2390 | Loss: -1276.481 | lengthscale: 1.312 | outputscale: 2.144 | noise: 0.101
Iter 2400 | Loss: -1276.377 | lengthscale: 1.309 | outputscale: 2.115 | noise: 0.101
Iter 2410 | Loss: -1276.419 | lengthscale: 1.299 | outputscale: 2.055 | noise: 0.101
Iter 2420 | Loss: -1276.396 | lengthscale: 1.300 | outputscale: 2.069 | noise: 0.101
Iter 2430 | Loss: -1276.421 | lengthscale: 1.314 | outputscale: 2.135 | noise: 0.101
Iter 2440 | Loss: -1276.516 | lengthscale: 1.313 | outputscale: 2.153 | noise: 0.101
Iter 2450 | Loss: -1276.476 | lengthscale: 1.320 | outputscale: 2.172 | noise: 0.101
Iter 2460 | Loss: -1276.457 | lengthscale: 1.311 | outputscale: 2.131 | noise: 0.101
Iter 2470 | Loss: -1276.416 | lengthscale: 1.305 | outputscale: 2.090 | noise: 0.101
Iter 2480 | Loss: -1276.424 | lengthscale: 1.311 | outputscale: 2.109 | noise: 0.101
Iter 2490 | Loss: -1276.343 | lengthscale: 1.305 | outputscale: 2.098 | noise: 0.101
Iter 2499 | Loss: -1276.454 | lengthscale: 1.311 | outputscale: 2.123 | noise: 0.101
