Starting imports...
Importing argparse...
Importing torch...
Importing os...
Importing sngp.train and sngp.model...
Importing gaussian_process...
Importing dataset...
Importing json...
ALL IMPORTS COMPLETE!
Parsing arguments...
Arguments parsed! Running GP on Sin with N=1500
Checking CUDA availability...
Using CPU
Making Datasets...
Making Model...
Training Gaussian Process...
Iter   0 | Loss: -813.355 | lengthscale: 1.010 | outputscale: 1.010 | noise: 0.198
Iter 190 | Loss: -1285.677 | lengthscale: 1.246 | outputscale: 1.784 | noise: 0.100
Iter 200 | Loss: -1285.606 | lengthscale: 1.247 | outputscale: 1.788 | noise: 0.100
Iter 210 | Loss: -1285.666 | lengthscale: 1.248 | outputscale: 1.795 | noise: 0.100
Iter 220 | Loss: -1285.652 | lengthscale: 1.249 | outputscale: 1.802 | noise: 0.100
Iter 230 | Loss: -1285.606 | lengthscale: 1.250 | outputscale: 1.806 | noise: 0.100
Iter 240 | Loss: -1285.611 | lengthscale: 1.250 | outputscale: 1.804 | noise: 0.100
Iter 250 | Loss: -1285.689 | lengthscale: 1.252 | outputscale: 1.817 | noise: 0.100
Iter 260 | Loss: -1285.672 | lengthscale: 1.254 | outputscale: 1.824 | noise: 0.100
Iter 270 | Loss: -1285.694 | lengthscale: 1.253 | outputscale: 1.823 | noise: 0.100
Iter 280 | Loss: -1285.649 | lengthscale: 1.251 | outputscale: 1.813 | noise: 0.100
Iter 290 | Loss: -1285.634 | lengthscale: 1.249 | outputscale: 1.805 | noise: 0.100
Iter 300 | Loss: -1285.675 | lengthscale: 1.248 | outputscale: 1.803 | noise: 0.100
Iter 310 | Loss: -1285.615 | lengthscale: 1.248 | outputscale: 1.795 | noise: 0.100
Iter 320 | Loss: -1285.629 | lengthscale: 1.249 | outputscale: 1.801 | noise: 0.100
Iter 330 | Loss: -1285.714 | lengthscale: 1.251 | outputscale: 1.812 | noise: 0.100
Iter 340 | Loss: -1285.644 | lengthscale: 1.249 | outputscale: 1.808 | noise: 0.100
Iter 350 | Loss: -1285.544 | lengthscale: 1.248 | outputscale: 1.797 | noise: 0.100
Iter 360 | Loss: -1285.660 | lengthscale: 1.249 | outputscale: 1.798 | noise: 0.100
Iter 370 | Loss: -1285.621 | lengthscale: 1.249 | outputscale: 1.804 | noise: 0.100
Iter 380 | Loss: -1285.601 | lengthscale: 1.250 | outputscale: 1.804 | noise: 0.100
Iter 390 | Loss: -1285.698 | lengthscale: 1.250 | outputscale: 1.808 | noise: 0.100
Iter 400 | Loss: -1285.655 | lengthscale: 1.251 | outputscale: 1.811 | noise: 0.100
Iter 410 | Loss: -1285.665 | lengthscale: 1.252 | outputscale: 1.813 | noise: 0.100
Iter 420 | Loss: -1285.571 | lengthscale: 1.252 | outputscale: 1.816 | noise: 0.100
Iter 430 | Loss: -1285.609 | lengthscale: 1.250 | outputscale: 1.812 | noise: 0.100
Iter 440 | Loss: -1285.637 | lengthscale: 1.251 | outputscale: 1.806 | noise: 0.100
Iter 450 | Loss: -1285.645 | lengthscale: 1.247 | outputscale: 1.793 | noise: 0.100
Iter 460 | Loss: -1285.721 | lengthscale: 1.249 | outputscale: 1.795 | noise: 0.100
Iter 470 | Loss: -1285.637 | lengthscale: 1.248 | outputscale: 1.799 | noise: 0.100
Iter 480 | Loss: -1285.636 | lengthscale: 1.250 | outputscale: 1.806 | noise: 0.100
Iter 490 | Loss: -1285.611 | lengthscale: 1.249 | outputscale: 1.810 | noise: 0.100
Iter 500 | Loss: -1285.690 | lengthscale: 1.251 | outputscale: 1.811 | noise: 0.100
Iter 510 | Loss: -1285.621 | lengthscale: 1.251 | outputscale: 1.815 | noise: 0.100
Iter 520 | Loss: -1285.702 | lengthscale: 1.251 | outputscale: 1.808 | noise: 0.100
Iter 530 | Loss: -1285.664 | lengthscale: 1.247 | outputscale: 1.795 | noise: 0.100
Iter 540 | Loss: -1285.618 | lengthscale: 1.250 | outputscale: 1.801 | noise: 0.100
Iter 550 | Loss: -1285.595 | lengthscale: 1.247 | outputscale: 1.797 | noise: 0.100
Iter 560 | Loss: -1285.689 | lengthscale: 1.250 | outputscale: 1.803 | noise: 0.100
Iter 570 | Loss: -1285.638 | lengthscale: 1.246 | outputscale: 1.793 | noise: 0.100
Iter 580 | Loss: -1285.633 | lengthscale: 1.249 | outputscale: 1.794 | noise: 0.100
Iter 590 | Loss: -1285.645 | lengthscale: 1.251 | outputscale: 1.816 | noise: 0.100
Iter 600 | Loss: -1285.609 | lengthscale: 1.251 | outputscale: 1.812 | noise: 0.100
Iter 610 | Loss: -1285.703 | lengthscale: 1.248 | outputscale: 1.793 | noise: 0.100
Iter 620 | Loss: -1285.630 | lengthscale: 1.248 | outputscale: 1.799 | noise: 0.100
Iter 630 | Loss: -1285.625 | lengthscale: 1.250 | outputscale: 1.810 | noise: 0.100
Iter 640 | Loss: -1285.684 | lengthscale: 1.248 | outputscale: 1.792 | noise: 0.100
Iter 650 | Loss: -1285.613 | lengthscale: 1.246 | outputscale: 1.783 | noise: 0.100
Iter 660 | Loss: -1285.693 | lengthscale: 1.248 | outputscale: 1.798 | noise: 0.100
Iter 670 | Loss: -1285.695 | lengthscale: 1.252 | outputscale: 1.816 | noise: 0.100
Iter 680 | Loss: -1285.664 | lengthscale: 1.255 | outputscale: 1.832 | noise: 0.100
Iter 690 | Loss: -1285.673 | lengthscale: 1.252 | outputscale: 1.822 | noise: 0.100
Iter 700 | Loss: -1285.680 | lengthscale: 1.251 | outputscale: 1.809 | noise: 0.100
Iter 710 | Loss: -1285.634 | lengthscale: 1.249 | outputscale: 1.809 | noise: 0.100
Iter 720 | Loss: -1285.776 | lengthscale: 1.250 | outputscale: 1.804 | noise: 0.100
Iter 730 | Loss: -1285.703 | lengthscale: 1.249 | outputscale: 1.801 | noise: 0.100
Iter 740 | Loss: -1285.677 | lengthscale: 1.249 | outputscale: 1.798 | noise: 0.100
Iter 750 | Loss: -1285.621 | lengthscale: 1.250 | outputscale: 1.809 | noise: 0.100
Iter 760 | Loss: -1285.641 | lengthscale: 1.248 | outputscale: 1.799 | noise: 0.100
Iter 770 | Loss: -1285.702 | lengthscale: 1.251 | outputscale: 1.798 | noise: 0.100
Iter 780 | Loss: -1285.615 | lengthscale: 1.247 | outputscale: 1.788 | noise: 0.100
Iter 790 | Loss: -1285.658 | lengthscale: 1.248 | outputscale: 1.797 | noise: 0.100
Iter 800 | Loss: -1285.729 | lengthscale: 1.254 | outputscale: 1.833 | noise: 0.100
Iter 810 | Loss: -1285.661 | lengthscale: 1.254 | outputscale: 1.824 | noise: 0.100
Iter 820 | Loss: -1285.562 | lengthscale: 1.246 | outputscale: 1.785 | noise: 0.100
Iter 830 | Loss: -1285.596 | lengthscale: 1.245 | outputscale: 1.775 | noise: 0.100
Iter 840 | Loss: -1285.614 | lengthscale: 1.245 | outputscale: 1.783 | noise: 0.100
Iter 850 | Loss: -1285.673 | lengthscale: 1.247 | outputscale: 1.787 | noise: 0.100
Iter 860 | Loss: -1285.618 | lengthscale: 1.247 | outputscale: 1.797 | noise: 0.100
Iter 870 | Loss: -1285.679 | lengthscale: 1.253 | outputscale: 1.822 | noise: 0.100
Iter 880 | Loss: -1285.713 | lengthscale: 1.256 | outputscale: 1.840 | noise: 0.100
Iter 890 | Loss: -1285.649 | lengthscale: 1.253 | outputscale: 1.829 | noise: 0.100
Iter 900 | Loss: -1285.702 | lengthscale: 1.254 | outputscale: 1.824 | noise: 0.100
Iter 910 | Loss: -1285.720 | lengthscale: 1.257 | outputscale: 1.837 | noise: 0.100
Iter 920 | Loss: -1285.647 | lengthscale: 1.252 | outputscale: 1.816 | noise: 0.100
Iter 930 | Loss: -1285.675 | lengthscale: 1.247 | outputscale: 1.794 | noise: 0.100
Iter 940 | Loss: -1285.607 | lengthscale: 1.246 | outputscale: 1.788 | noise: 0.100
Iter 950 | Loss: -1285.593 | lengthscale: 1.240 | outputscale: 1.769 | noise: 0.100
Iter 960 | Loss: -1285.663 | lengthscale: 1.248 | outputscale: 1.784 | noise: 0.100
Iter 970 | Loss: -1285.604 | lengthscale: 1.244 | outputscale: 1.782 | noise: 0.100
Iter 980 | Loss: -1285.653 | lengthscale: 1.245 | outputscale: 1.790 | noise: 0.100
Iter 990 | Loss: -1285.634 | lengthscale: 1.248 | outputscale: 1.785 | noise: 0.100
Iter 1000 | Loss: -1285.633 | lengthscale: 1.249 | outputscale: 1.801 | noise: 0.100
Iter 1010 | Loss: -1285.684 | lengthscale: 1.250 | outputscale: 1.818 | noise: 0.100
Iter 1020 | Loss: -1285.706 | lengthscale: 1.253 | outputscale: 1.813 | noise: 0.100
Iter 1030 | Loss: -1285.583 | lengthscale: 1.251 | outputscale: 1.811 | noise: 0.100
Iter 1040 | Loss: -1285.652 | lengthscale: 1.248 | outputscale: 1.800 | noise: 0.100
Iter 1050 | Loss: -1285.634 | lengthscale: 1.250 | outputscale: 1.796 | noise: 0.100
Iter 1060 | Loss: -1285.612 | lengthscale: 1.248 | outputscale: 1.799 | noise: 0.100
Iter 1070 | Loss: -1285.634 | lengthscale: 1.249 | outputscale: 1.800 | noise: 0.100
Iter 1080 | Loss: -1285.613 | lengthscale: 1.246 | outputscale: 1.787 | noise: 0.100
Iter 1090 | Loss: -1285.624 | lengthscale: 1.245 | outputscale: 1.777 | noise: 0.100
Iter 1100 | Loss: -1285.550 | lengthscale: 1.243 | outputscale: 1.763 | noise: 0.100
Iter 1110 | Loss: -1285.636 | lengthscale: 1.245 | outputscale: 1.781 | noise: 0.100
Iter 1120 | Loss: -1285.639 | lengthscale: 1.247 | outputscale: 1.798 | noise: 0.100
Iter 1130 | Loss: -1285.623 | lengthscale: 1.250 | outputscale: 1.799 | noise: 0.100
Iter 1140 | Loss: -1285.615 | lengthscale: 1.248 | outputscale: 1.796 | noise: 0.100
Iter 1150 | Loss: -1285.683 | lengthscale: 1.249 | outputscale: 1.807 | noise: 0.100
Iter 1160 | Loss: -1285.666 | lengthscale: 1.251 | outputscale: 1.809 | noise: 0.100
Iter 1170 | Loss: -1285.657 | lengthscale: 1.249 | outputscale: 1.797 | noise: 0.100
Iter 1180 | Loss: -1285.601 | lengthscale: 1.243 | outputscale: 1.774 | noise: 0.100
Iter 1190 | Loss: -1285.621 | lengthscale: 1.245 | outputscale: 1.783 | noise: 0.100
Iter 1200 | Loss: -1285.651 | lengthscale: 1.250 | outputscale: 1.807 | noise: 0.100
Iter 1210 | Loss: -1285.591 | lengthscale: 1.249 | outputscale: 1.807 | noise: 0.100
Iter 1220 | Loss: -1285.670 | lengthscale: 1.246 | outputscale: 1.786 | noise: 0.100
Iter 1230 | Loss: -1285.568 | lengthscale: 1.249 | outputscale: 1.799 | noise: 0.100
Iter 1240 | Loss: -1285.578 | lengthscale: 1.245 | outputscale: 1.786 | noise: 0.100
Iter 1250 | Loss: -1285.563 | lengthscale: 1.243 | outputscale: 1.774 | noise: 0.100
Iter 1260 | Loss: -1285.560 | lengthscale: 1.244 | outputscale: 1.774 | noise: 0.100
Iter 1270 | Loss: -1285.612 | lengthscale: 1.242 | outputscale: 1.764 | noise: 0.100
Iter 1280 | Loss: -1285.593 | lengthscale: 1.245 | outputscale: 1.790 | noise: 0.100
Iter 1290 | Loss: -1285.648 | lengthscale: 1.252 | outputscale: 1.810 | noise: 0.100
Iter 1300 | Loss: -1285.732 | lengthscale: 1.249 | outputscale: 1.806 | noise: 0.100
Iter 1310 | Loss: -1285.640 | lengthscale: 1.247 | outputscale: 1.798 | noise: 0.100
Iter 1320 | Loss: -1285.651 | lengthscale: 1.249 | outputscale: 1.807 | noise: 0.100
Iter 1330 | Loss: -1285.662 | lengthscale: 1.251 | outputscale: 1.801 | noise: 0.100
Iter 1340 | Loss: -1285.623 | lengthscale: 1.245 | outputscale: 1.787 | noise: 0.100
Iter 1350 | Loss: -1285.588 | lengthscale: 1.245 | outputscale: 1.780 | noise: 0.100
Iter 1360 | Loss: -1285.610 | lengthscale: 1.245 | outputscale: 1.776 | noise: 0.100
Iter 1370 | Loss: -1285.546 | lengthscale: 1.247 | outputscale: 1.787 | noise: 0.100
Iter 1380 | Loss: -1285.672 | lengthscale: 1.252 | outputscale: 1.816 | noise: 0.100
Iter 1390 | Loss: -1285.665 | lengthscale: 1.249 | outputscale: 1.804 | noise: 0.100
Iter 1400 | Loss: -1285.635 | lengthscale: 1.248 | outputscale: 1.792 | noise: 0.100
Iter 1410 | Loss: -1285.671 | lengthscale: 1.245 | outputscale: 1.774 | noise: 0.100
Iter 1420 | Loss: -1285.625 | lengthscale: 1.252 | outputscale: 1.815 | noise: 0.100
Iter 1430 | Loss: -1285.692 | lengthscale: 1.255 | outputscale: 1.826 | noise: 0.100
Iter 1440 | Loss: -1285.683 | lengthscale: 1.252 | outputscale: 1.822 | noise: 0.100
Iter 1450 | Loss: -1285.692 | lengthscale: 1.249 | outputscale: 1.804 | noise: 0.100
Iter 1460 | Loss: -1285.658 | lengthscale: 1.251 | outputscale: 1.810 | noise: 0.100
Iter 1470 | Loss: -1285.659 | lengthscale: 1.252 | outputscale: 1.812 | noise: 0.100
Iter 1480 | Loss: -1285.708 | lengthscale: 1.250 | outputscale: 1.796 | noise: 0.100
Iter 1490 | Loss: -1285.628 | lengthscale: 1.248 | outputscale: 1.790 | noise: 0.100
Iter 1500 | Loss: -1285.587 | lengthscale: 1.246 | outputscale: 1.786 | noise: 0.100
Iter 1510 | Loss: -1285.653 | lengthscale: 1.246 | outputscale: 1.794 | noise: 0.100
Iter 1520 | Loss: -1285.641 | lengthscale: 1.245 | outputscale: 1.775 | noise: 0.100
Iter 1530 | Loss: -1285.632 | lengthscale: 1.245 | outputscale: 1.770 | noise: 0.100
Iter 1540 | Loss: -1285.630 | lengthscale: 1.252 | outputscale: 1.827 | noise: 0.100
Iter 1550 | Loss: -1285.660 | lengthscale: 1.257 | outputscale: 1.846 | noise: 0.100
Iter 1560 | Loss: -1285.666 | lengthscale: 1.253 | outputscale: 1.819 | noise: 0.100
Iter 1570 | Loss: -1285.709 | lengthscale: 1.246 | outputscale: 1.782 | noise: 0.100
Iter 1580 | Loss: -1285.636 | lengthscale: 1.248 | outputscale: 1.797 | noise: 0.100
Iter 1590 | Loss: -1285.659 | lengthscale: 1.257 | outputscale: 1.832 | noise: 0.100
Iter 1600 | Loss: -1285.648 | lengthscale: 1.253 | outputscale: 1.819 | noise: 0.100
Iter 1610 | Loss: -1285.651 | lengthscale: 1.249 | outputscale: 1.801 | noise: 0.100
Iter 1620 | Loss: -1285.572 | lengthscale: 1.250 | outputscale: 1.809 | noise: 0.100
Iter 1630 | Loss: -1285.649 | lengthscale: 1.246 | outputscale: 1.788 | noise: 0.100
Iter 1640 | Loss: -1285.660 | lengthscale: 1.248 | outputscale: 1.794 | noise: 0.100
Iter 1650 | Loss: -1285.616 | lengthscale: 1.245 | outputscale: 1.784 | noise: 0.100
Iter 1660 | Loss: -1285.584 | lengthscale: 1.245 | outputscale: 1.778 | noise: 0.100
Iter 1670 | Loss: -1285.639 | lengthscale: 1.247 | outputscale: 1.795 | noise: 0.100
Iter 1680 | Loss: -1285.657 | lengthscale: 1.249 | outputscale: 1.806 | noise: 0.100
Iter 1690 | Loss: -1285.680 | lengthscale: 1.254 | outputscale: 1.821 | noise: 0.100
Iter 1700 | Loss: -1285.684 | lengthscale: 1.251 | outputscale: 1.811 | noise: 0.100
Iter 1710 | Loss: -1285.619 | lengthscale: 1.242 | outputscale: 1.763 | noise: 0.100
Iter 1720 | Loss: -1285.597 | lengthscale: 1.240 | outputscale: 1.763 | noise: 0.100
Iter 1730 | Loss: -1285.663 | lengthscale: 1.247 | outputscale: 1.783 | noise: 0.100
Iter 1740 | Loss: -1285.577 | lengthscale: 1.249 | outputscale: 1.797 | noise: 0.100
Iter 1750 | Loss: -1285.625 | lengthscale: 1.249 | outputscale: 1.805 | noise: 0.100
Iter 1760 | Loss: -1285.613 | lengthscale: 1.245 | outputscale: 1.776 | noise: 0.100
Iter 1770 | Loss: -1285.633 | lengthscale: 1.250 | outputscale: 1.809 | noise: 0.100
Iter 1780 | Loss: -1285.664 | lengthscale: 1.252 | outputscale: 1.811 | noise: 0.100
Iter 1790 | Loss: -1285.566 | lengthscale: 1.248 | outputscale: 1.796 | noise: 0.100
Iter 1800 | Loss: -1285.602 | lengthscale: 1.246 | outputscale: 1.795 | noise: 0.100
Iter 1810 | Loss: -1285.661 | lengthscale: 1.252 | outputscale: 1.819 | noise: 0.100
Iter 1820 | Loss: -1285.622 | lengthscale: 1.250 | outputscale: 1.807 | noise: 0.100
Iter 1830 | Loss: -1285.679 | lengthscale: 1.246 | outputscale: 1.786 | noise: 0.100
Iter 1840 | Loss: -1285.606 | lengthscale: 1.246 | outputscale: 1.782 | noise: 0.100
Iter 1850 | Loss: -1285.590 | lengthscale: 1.250 | outputscale: 1.807 | noise: 0.100
Iter 1860 | Loss: -1285.531 | lengthscale: 1.248 | outputscale: 1.800 | noise: 0.100
Iter 1870 | Loss: -1285.611 | lengthscale: 1.244 | outputscale: 1.776 | noise: 0.100
Iter 1880 | Loss: -1285.647 | lengthscale: 1.251 | outputscale: 1.807 | noise: 0.100
Iter 1890 | Loss: -1285.610 | lengthscale: 1.251 | outputscale: 1.805 | noise: 0.100
Iter 1900 | Loss: -1285.589 | lengthscale: 1.250 | outputscale: 1.801 | noise: 0.100
Iter 1910 | Loss: -1285.614 | lengthscale: 1.243 | outputscale: 1.774 | noise: 0.100
Iter 1920 | Loss: -1285.625 | lengthscale: 1.245 | outputscale: 1.783 | noise: 0.100
Iter 1930 | Loss: -1285.660 | lengthscale: 1.249 | outputscale: 1.808 | noise: 0.100
Iter 1940 | Loss: -1285.684 | lengthscale: 1.254 | outputscale: 1.829 | noise: 0.100
Iter 1950 | Loss: -1285.649 | lengthscale: 1.246 | outputscale: 1.783 | noise: 0.100
Iter 1960 | Loss: -1285.587 | lengthscale: 1.246 | outputscale: 1.785 | noise: 0.100
Iter 1970 | Loss: -1285.648 | lengthscale: 1.246 | outputscale: 1.789 | noise: 0.100
Iter 1980 | Loss: -1285.632 | lengthscale: 1.251 | outputscale: 1.820 | noise: 0.100
Iter 1990 | Loss: -1285.712 | lengthscale: 1.251 | outputscale: 1.815 | noise: 0.100
Iter 2000 | Loss: -1285.632 | lengthscale: 1.250 | outputscale: 1.806 | noise: 0.100
Iter 2010 | Loss: -1285.679 | lengthscale: 1.253 | outputscale: 1.819 | noise: 0.100
Iter 2020 | Loss: -1285.593 | lengthscale: 1.250 | outputscale: 1.809 | noise: 0.100
Iter 2030 | Loss: -1285.640 | lengthscale: 1.244 | outputscale: 1.783 | noise: 0.100
Iter 2040 | Loss: -1285.680 | lengthscale: 1.247 | outputscale: 1.788 | noise: 0.100
Iter 2050 | Loss: -1285.649 | lengthscale: 1.254 | outputscale: 1.820 | noise: 0.100
Iter 2060 | Loss: -1285.663 | lengthscale: 1.251 | outputscale: 1.812 | noise: 0.100
Iter 2070 | Loss: -1285.608 | lengthscale: 1.246 | outputscale: 1.784 | noise: 0.100
Iter 2080 | Loss: -1285.573 | lengthscale: 1.239 | outputscale: 1.759 | noise: 0.100
Iter 2090 | Loss: -1285.610 | lengthscale: 1.243 | outputscale: 1.773 | noise: 0.100
Iter 2100 | Loss: -1285.644 | lengthscale: 1.247 | outputscale: 1.801 | noise: 0.100
Iter 2110 | Loss: -1285.680 | lengthscale: 1.249 | outputscale: 1.799 | noise: 0.100
Iter 2120 | Loss: -1285.545 | lengthscale: 1.243 | outputscale: 1.761 | noise: 0.100
Iter 2130 | Loss: -1285.583 | lengthscale: 1.247 | outputscale: 1.793 | noise: 0.100
Iter 2140 | Loss: -1285.703 | lengthscale: 1.252 | outputscale: 1.817 | noise: 0.100
Iter 2150 | Loss: -1285.671 | lengthscale: 1.253 | outputscale: 1.824 | noise: 0.100
Iter 2160 | Loss: -1285.666 | lengthscale: 1.250 | outputscale: 1.812 | noise: 0.100
Iter 2170 | Loss: -1285.558 | lengthscale: 1.245 | outputscale: 1.788 | noise: 0.100
Iter 2180 | Loss: -1285.649 | lengthscale: 1.251 | outputscale: 1.819 | noise: 0.100
Iter 2190 | Loss: -1285.629 | lengthscale: 1.247 | outputscale: 1.791 | noise: 0.100
Iter 2200 | Loss: -1285.674 | lengthscale: 1.249 | outputscale: 1.796 | noise: 0.100
Iter 2210 | Loss: -1285.666 | lengthscale: 1.251 | outputscale: 1.814 | noise: 0.100
Iter 2220 | Loss: -1285.630 | lengthscale: 1.249 | outputscale: 1.810 | noise: 0.100
Iter 2230 | Loss: -1285.653 | lengthscale: 1.251 | outputscale: 1.811 | noise: 0.100
Iter 2240 | Loss: -1285.670 | lengthscale: 1.252 | outputscale: 1.823 | noise: 0.100
Iter 2250 | Loss: -1285.664 | lengthscale: 1.255 | outputscale: 1.836 | noise: 0.100
Iter 2260 | Loss: -1285.688 | lengthscale: 1.249 | outputscale: 1.799 | noise: 0.100
Iter 2270 | Loss: -1285.615 | lengthscale: 1.247 | outputscale: 1.793 | noise: 0.100
Iter 2280 | Loss: -1285.684 | lengthscale: 1.249 | outputscale: 1.802 | noise: 0.100
Iter 2290 | Loss: -1285.647 | lengthscale: 1.246 | outputscale: 1.787 | noise: 0.100
Iter 2300 | Loss: -1285.595 | lengthscale: 1.243 | outputscale: 1.775 | noise: 0.100
Iter 2310 | Loss: -1285.706 | lengthscale: 1.251 | outputscale: 1.820 | noise: 0.100
Iter 2320 | Loss: -1285.706 | lengthscale: 1.253 | outputscale: 1.824 | noise: 0.100
Iter 2330 | Loss: -1285.637 | lengthscale: 1.249 | outputscale: 1.805 | noise: 0.100
Iter 2340 | Loss: -1285.680 | lengthscale: 1.250 | outputscale: 1.802 | noise: 0.100
Iter 2350 | Loss: -1285.699 | lengthscale: 1.255 | outputscale: 1.816 | noise: 0.100
Iter 2360 | Loss: -1285.577 | lengthscale: 1.250 | outputscale: 1.813 | noise: 0.100
Iter 2370 | Loss: -1285.625 | lengthscale: 1.247 | outputscale: 1.801 | noise: 0.100
Iter 2380 | Loss: -1285.647 | lengthscale: 1.245 | outputscale: 1.781 | noise: 0.100
Iter 2390 | Loss: -1285.612 | lengthscale: 1.240 | outputscale: 1.755 | noise: 0.100
Iter 2400 | Loss: -1285.645 | lengthscale: 1.248 | outputscale: 1.793 | noise: 0.100
Iter 2410 | Loss: -1285.640 | lengthscale: 1.255 | outputscale: 1.832 | noise: 0.100
Iter 2420 | Loss: -1285.692 | lengthscale: 1.247 | outputscale: 1.792 | noise: 0.100
Iter 2430 | Loss: -1285.598 | lengthscale: 1.248 | outputscale: 1.794 | noise: 0.100
Iter 2440 | Loss: -1285.625 | lengthscale: 1.251 | outputscale: 1.810 | noise: 0.100
Iter 2450 | Loss: -1285.709 | lengthscale: 1.255 | outputscale: 1.839 | noise: 0.100
Iter 2460 | Loss: -1285.590 | lengthscale: 1.247 | outputscale: 1.802 | noise: 0.100
Iter 2470 | Loss: -1285.611 | lengthscale: 1.250 | outputscale: 1.800 | noise: 0.100
Iter 2480 | Loss: -1285.645 | lengthscale: 1.248 | outputscale: 1.782 | noise: 0.100
Iter 2490 | Loss: -1285.611 | lengthscale: 1.243 | outputscale: 1.766 | noise: 0.100
Iter 2499 | Loss: -1285.640 | lengthscale: 1.252 | outputscale: 1.821 | noise: 0.100
